experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
experiment_multi_column_corrupted,AutoKerasImputer,901,MAR,0.01,single_all,X2,impute_performance_mean,MAE,0.295270633538564,0.3768697203000387,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MAR,0.01,single_all,X2,impute_performance_mean,MSE,0.1009478776181898,0.1488386037005747,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MAR,0.01,single_all,X2,impute_performance_mean,RMSE,0.295270633538564,0.3768697203000387,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MAR,0.3,single_all,X2,impute_performance_mean,MAE,0.295270633538564,0.3768697203000387,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MAR,0.3,single_all,X2,impute_performance_mean,MSE,0.1009478776181898,0.1488386037005747,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MAR,0.3,single_all,X2,impute_performance_mean,RMSE,0.295270633538564,0.3768697203000387,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MCAR,0.1,single_all,Length,impute_performance_mean,MAE,0.0175487040032765,0.0170415684174407,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MCAR,0.1,single_all,Length,impute_performance_mean,MSE,0.000572487715416,0.0004709029165946,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MCAR,0.1,single_all,Length,impute_performance_mean,RMSE,0.0234976648689119,0.0211214302907045,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MCAR,0.5,single_all,Length,impute_performance_mean,MAE,0.0156039223499291,0.0154611017517338,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MCAR,0.5,single_all,Length,impute_performance_mean,MSE,0.0004088873124324,0.0004010880371443,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MCAR,0.5,single_all,Length,impute_performance_mean,RMSE,0.020177470082289,0.0197575269944332,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MCAR,0.01,single_all,Length,impute_performance_mean,MAE,0.017988031539652,0.0185284523169199,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MCAR,0.01,single_all,Length,impute_performance_mean,MSE,0.0005438553822905,0.0004872052281593,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MCAR,0.01,single_all,Length,impute_performance_mean,RMSE,0.0204663388789654,0.0217032108283097,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MCAR,0.3,single_all,Length,impute_performance_mean,MAE,0.0147148827557105,0.0146390454987295,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MCAR,0.3,single_all,Length,impute_performance_mean,MSE,0.000435057358768,0.0003521932129063,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MCAR,0.3,single_all,Length,impute_performance_mean,RMSE,0.0207202450102093,0.0187665303372615,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MNAR,0.1,single_all,Length,impute_performance_mean,MAE,0.0221594874064127,0.0179516537984212,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MNAR,0.1,single_all,Length,impute_performance_mean,MSE,0.0005536337920174,0.0003333024082763,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MNAR,0.1,single_all,Length,impute_performance_mean,RMSE,0.0221594874064127,0.0179516537984212,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MNAR,0.5,single_all,Length,impute_performance_mean,MAE,0.0191089308261871,0.0285026045640309,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MNAR,0.5,single_all,Length,impute_performance_mean,MSE,0.000484131154965,0.0010586389925457,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MNAR,0.5,single_all,Length,impute_performance_mean,RMSE,0.0191089308261871,0.0285026045640309,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MNAR,0.01,single_all,Length,impute_performance_mean,MAE,0.0221594874064127,0.0179516537984212,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MNAR,0.01,single_all,Length,impute_performance_mean,MSE,0.0005536337920174,0.0003333024082763,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MNAR,0.01,single_all,Length,impute_performance_mean,RMSE,0.0221594874064127,0.0179516537984212,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MNAR,0.3,single_all,Length,impute_performance_mean,MAE,0.0232714120546976,0.0190502270062764,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MNAR,0.3,single_all,Length,impute_performance_mean,MSE,0.0005944691572834,0.0003736388281448,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MNAR,0.3,single_all,Length,impute_performance_mean,RMSE,0.0232714120546976,0.0190502270062764,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MAR,0.1,single_all,Length,impute_performance_mean,MAE,0.0154827264944712,0.008225606282552,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MAR,0.1,single_all,Length,impute_performance_mean,MSE,0.0004702714421116,0.0001045084721964,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MAR,0.1,single_all,Length,impute_performance_mean,RMSE,0.0154827264944712,0.008225606282552,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MAR,0.5,single_all,Length,impute_performance_mean,MAE,0.0321124108632405,0.0097373867034912,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MAR,0.5,single_all,Length,impute_performance_mean,MSE,0.0011815153439303,0.0001296604182863,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MAR,0.5,single_all,Length,impute_performance_mean,RMSE,0.0321124108632405,0.0097373867034912,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MAR,0.01,single_all,Length,impute_performance_mean,MAE,0.0154827264944712,0.008225606282552,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MAR,0.01,single_all,Length,impute_performance_mean,MSE,0.0004702714421116,0.0001045084721964,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MAR,0.01,single_all,Length,impute_performance_mean,RMSE,0.0154827264944712,0.008225606282552,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MAR,0.3,single_all,Length,impute_performance_mean,MAE,0.0154827264944712,0.008225606282552,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MAR,0.3,single_all,Length,impute_performance_mean,MSE,0.0004702714421116,0.0001045084721964,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MAR,0.3,single_all,Length,impute_performance_mean,RMSE,0.0154827264944712,0.008225606282552,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MCAR,0.1,single_all,Cell_Shape_Uniformity,impute_performance_mean,MAE,1.031815806346142,1.1176392394065184,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MCAR,0.1,single_all,Cell_Shape_Uniformity,impute_performance_mean,MSE,2.290495246044911,2.876688048130751,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MCAR,0.1,single_all,Cell_Shape_Uniformity,impute_performance_mean,RMSE,1.5090437450599772,1.6708966623693435,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MCAR,0.5,single_all,Cell_Shape_Uniformity,impute_performance_mean,MAE,1.0252404353819162,1.0194302017253,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MCAR,0.5,single_all,Cell_Shape_Uniformity,impute_performance_mean,MSE,2.3485444956411388,2.3075148559054823,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MCAR,0.5,single_all,Cell_Shape_Uniformity,impute_performance_mean,RMSE,1.5324442251675603,1.5182672226669565,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MCAR,0.01,single_all,Cell_Shape_Uniformity,impute_performance_mean,MAE,0.9478199260321089,1.0497574813446682,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MCAR,0.01,single_all,Cell_Shape_Uniformity,impute_performance_mean,MSE,1.7664204553683929,2.049502502339467,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MCAR,0.01,single_all,Cell_Shape_Uniformity,impute_performance_mean,RMSE,1.3197509661084152,1.415558378878493,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MCAR,0.3,single_all,Cell_Shape_Uniformity,impute_performance_mean,MAE,1.0485251156240554,1.0085534639766405,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MCAR,0.3,single_all,Cell_Shape_Uniformity,impute_performance_mean,MSE,2.4772720373401325,2.382782191603019,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MCAR,0.3,single_all,Cell_Shape_Uniformity,impute_performance_mean,RMSE,1.573176702261002,1.542360854778907,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MNAR,0.1,single_all,Cell_Shape_Uniformity,impute_performance_mean,MAE,0.5856438080469767,0.30401345094045,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MNAR,0.1,single_all,Cell_Shape_Uniformity,impute_performance_mean,MSE,0.4884135239330902,0.0968806264170183,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MNAR,0.1,single_all,Cell_Shape_Uniformity,impute_performance_mean,RMSE,0.5856438080469767,0.30401345094045,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MNAR,0.5,single_all,Cell_Shape_Uniformity,impute_performance_mean,MAE,0.3335162401199341,0.2995051940282185,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MNAR,0.5,single_all,Cell_Shape_Uniformity,impute_performance_mean,MSE,0.1141074788439719,0.0919947680129335,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MNAR,0.5,single_all,Cell_Shape_Uniformity,impute_performance_mean,RMSE,0.3335162401199341,0.2995051940282185,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MNAR,0.01,single_all,Cell_Shape_Uniformity,impute_performance_mean,MAE,0.5856438080469767,0.30401345094045,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MNAR,0.01,single_all,Cell_Shape_Uniformity,impute_performance_mean,MSE,0.4884135239330902,0.0968806264170183,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MNAR,0.01,single_all,Cell_Shape_Uniformity,impute_performance_mean,RMSE,0.5856438080469767,0.30401345094045,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MNAR,0.3,single_all,Cell_Shape_Uniformity,impute_performance_mean,MAE,0.5856438080469767,0.30401345094045,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MNAR,0.3,single_all,Cell_Shape_Uniformity,impute_performance_mean,MSE,0.4884135239330902,0.0968806264170183,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MNAR,0.3,single_all,Cell_Shape_Uniformity,impute_performance_mean,RMSE,0.5856438080469767,0.30401345094045,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MAR,0.1,single_all,Cell_Shape_Uniformity,impute_performance_mean,MAE,1.9629349112548824,0.3273572524388631,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MAR,0.1,single_all,Cell_Shape_Uniformity,impute_performance_mean,MSE,6.798397308498074,0.1100408656154219,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MAR,0.1,single_all,Cell_Shape_Uniformity,impute_performance_mean,RMSE,1.9629349112548824,0.3273572524388631,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MAR,0.5,single_all,Cell_Shape_Uniformity,impute_performance_mean,MAE,0.5221356153488159,0.5155145356190999,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MAR,0.5,single_all,Cell_Shape_Uniformity,impute_performance_mean,MSE,0.3386967681815018,0.3152288718233371,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MAR,0.5,single_all,Cell_Shape_Uniformity,impute_performance_mean,RMSE,0.5221356153488159,0.5155145356190999,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MAR,0.01,single_all,Cell_Shape_Uniformity,impute_performance_mean,MAE,1.9629349112548824,0.3273572524388631,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MAR,0.01,single_all,Cell_Shape_Uniformity,impute_performance_mean,MSE,6.798397308498074,0.1100408656154219,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MAR,0.01,single_all,Cell_Shape_Uniformity,impute_performance_mean,RMSE,1.9629349112548824,0.3273572524388631,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MAR,0.3,single_all,Cell_Shape_Uniformity,impute_performance_mean,MAE,1.9629349112548824,0.3273572524388631,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MAR,0.3,single_all,Cell_Shape_Uniformity,impute_performance_mean,MSE,6.798397308498074,0.1100408656154219,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MAR,0.3,single_all,Cell_Shape_Uniformity,impute_performance_mean,RMSE,1.9629349112548824,0.3273572524388631,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MCAR,0.1,single_all,x1,impute_performance_mean,MAE,73308.15470978226,64699.98593586832,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MCAR,0.1,single_all,x1,impute_performance_mean,MSE,10541932062.389204,7869969838.592092,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MCAR,0.1,single_all,x1,impute_performance_mean,RMSE,102662.03974987927,85424.71905539055,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MCAR,0.5,single_all,x1,impute_performance_mean,MAE,74474.16355107083,76465.86009716964,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MCAR,0.5,single_all,x1,impute_performance_mean,MSE,9812643294.09094,10493284803.598007,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MCAR,0.5,single_all,x1,impute_performance_mean,RMSE,99055.62915458,102005.0190807233,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MCAR,0.01,single_all,x1,impute_performance_mean,MAE,104632.4798611111,74886.23133680556,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MCAR,0.01,single_all,x1,impute_performance_mean,MSE,17498074688.264698,8972989853.327131,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MCAR,0.01,single_all,x1,impute_performance_mean,RMSE,125613.75255444762,88587.51210682467,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MCAR,0.3,single_all,x1,impute_performance_mean,MAE,77203.79863221293,78534.75023070439,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MCAR,0.3,single_all,x1,impute_performance_mean,MSE,9299521339.94187,9919140956.60794,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MCAR,0.3,single_all,x1,impute_performance_mean,RMSE,96427.24339273466,99047.07945248672,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MNAR,0.1,single_all,x1,impute_performance_mean,MAE,99609.28125,79404.49479166667,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MNAR,0.1,single_all,x1,impute_performance_mean,MSE,14370505980.914225,12974210772.828856,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MNAR,0.1,single_all,x1,impute_performance_mean,RMSE,99609.28125,79404.49479166667,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MNAR,0.5,single_all,x1,impute_performance_mean,MAE,92334.796875,16809.953125,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MNAR,0.5,single_all,x1,impute_performance_mean,MSE,15710031203.961182,293878393.28393555,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MNAR,0.5,single_all,x1,impute_performance_mean,RMSE,92334.796875,16809.953125,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MNAR,0.01,single_all,x1,impute_performance_mean,MAE,99609.28125,79404.49479166667,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MNAR,0.01,single_all,x1,impute_performance_mean,MSE,14370505980.914225,12974210772.828856,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MNAR,0.01,single_all,x1,impute_performance_mean,RMSE,99609.28125,79404.49479166667,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MNAR,0.3,single_all,x1,impute_performance_mean,MAE,87881.63020833333,13837.447916666666,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MNAR,0.3,single_all,x1,impute_performance_mean,MSE,15614601929.71639,237205212.77197263,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MNAR,0.3,single_all,x1,impute_performance_mean,RMSE,87881.63020833333,13837.447916666666,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MAR,0.1,single_all,x1,impute_performance_mean,MAE,42531.6796875,20836.291666666668,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MAR,0.1,single_all,x1,impute_performance_mean,MSE,2202863851.851664,608910871.5741781,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MAR,0.1,single_all,x1,impute_performance_mean,RMSE,42531.6796875,20836.291666666668,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MAR,0.5,single_all,x1,impute_performance_mean,MAE,42531.6796875,20836.291666666668,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MAR,0.5,single_all,x1,impute_performance_mean,MSE,2202863851.851664,608910871.5741781,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MAR,0.5,single_all,x1,impute_performance_mean,RMSE,42531.6796875,20836.291666666668,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MAR,0.01,single_all,x1,impute_performance_mean,MAE,42531.6796875,20836.291666666668,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MAR,0.01,single_all,x1,impute_performance_mean,MSE,2202863851.851664,608910871.5741781,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MAR,0.01,single_all,x1,impute_performance_mean,RMSE,42531.6796875,20836.291666666668,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MAR,0.3,single_all,x1,impute_performance_mean,MAE,42531.6796875,20836.291666666668,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MAR,0.3,single_all,x1,impute_performance_mean,MSE,2202863851.851664,608910871.5741781,,,
experiment_multi_column_corrupted,AutoKerasImputer,42477,MAR,0.3,single_all,x1,impute_performance_mean,RMSE,42531.6796875,20836.291666666668,,,
experiment_multi_column_corrupted,AutoKerasImputer,184,MCAR,0.1,single_all,black_king_col,impute_performance_mean,F1_micro,0.1636230361671168,0.1881087705703244,,,
experiment_multi_column_corrupted,AutoKerasImputer,184,MCAR,0.1,single_all,black_king_col,impute_performance_mean,F1_macro,0.0767446749683162,0.0926757589856752,,,
