experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
corrupted_multi_experiment,AutoKerasImputer,1481,MAR,0.01,single_single,V2,downstream_performance_std,F1_micro,,,0.0,0.0,0.0002721891004369
corrupted_multi_experiment,AutoKerasImputer,1481,MAR,0.01,single_single,V2,downstream_performance_std,F1_macro,,,0.0,0.0,0.0003117391443496
corrupted_multi_experiment,AutoKerasImputer,1481,MAR,0.01,single_single,V2,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0001970292371007
corrupted_multi_experiment,AutoKerasImputer,1481,MAR,0.1,single_single,V2,downstream_performance_std,F1_micro,,,0.0,0.0,0.0050410126853691
corrupted_multi_experiment,AutoKerasImputer,1481,MAR,0.1,single_single,V2,downstream_performance_std,F1_macro,,,3.399349888776296e-17,0.0,0.0009437900081993
corrupted_multi_experiment,AutoKerasImputer,1481,MAR,0.1,single_single,V2,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0031692244652111
corrupted_multi_experiment,AutoKerasImputer,1481,MAR,0.3,single_single,V2,downstream_performance_std,F1_micro,,,0.0,0.0,0.0040095958260246
corrupted_multi_experiment,AutoKerasImputer,1481,MAR,0.3,single_single,V2,downstream_performance_std,F1_macro,,,0.0,0.0,0.0017000758624349
corrupted_multi_experiment,AutoKerasImputer,1481,MAR,0.3,single_single,V2,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0033510468582669
corrupted_multi_experiment,AutoKerasImputer,1481,MAR,0.5,single_single,V2,downstream_performance_std,F1_micro,,,3.399349888776296e-17,0.0,0.0093635763359175
corrupted_multi_experiment,AutoKerasImputer,1481,MAR,0.5,single_single,V2,downstream_performance_std,F1_macro,,,0.0,0.0,0.0049966052916417
corrupted_multi_experiment,AutoKerasImputer,1481,MAR,0.5,single_single,V2,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0079730497725566
corrupted_multi_experiment,AutoKerasImputer,1481,MCAR,0.01,single_single,V2,downstream_performance_std,F1_micro,,,0.0,0.0,0.0005345687811831
corrupted_multi_experiment,AutoKerasImputer,1481,MCAR,0.01,single_single,V2,downstream_performance_std,F1_macro,,,3.399349888776296e-17,0.0,0.0002091033068546
corrupted_multi_experiment,AutoKerasImputer,1481,MCAR,0.01,single_single,V2,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0004029750985361
corrupted_multi_experiment,AutoKerasImputer,1481,MCAR,0.1,single_single,V2,downstream_performance_std,F1_micro,,,0.0,0.0,0.0009921176697844
corrupted_multi_experiment,AutoKerasImputer,1481,MCAR,0.1,single_single,V2,downstream_performance_std,F1_macro,,,0.0,0.0,0.0014090038577294
corrupted_multi_experiment,AutoKerasImputer,1481,MCAR,0.1,single_single,V2,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0010701412306654
corrupted_multi_experiment,AutoKerasImputer,1481,MCAR,0.3,single_single,V2,downstream_performance_std,F1_micro,,,0.0,0.0,0.0034105196531137
corrupted_multi_experiment,AutoKerasImputer,1481,MCAR,0.3,single_single,V2,downstream_performance_std,F1_macro,,,3.399349888776296e-17,0.0,0.0097943040107209
corrupted_multi_experiment,AutoKerasImputer,1481,MCAR,0.3,single_single,V2,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0046561688610929
corrupted_multi_experiment,AutoKerasImputer,1481,MCAR,0.5,single_single,V2,downstream_performance_std,F1_micro,,,0.0,0.0,0.0008035013814723
corrupted_multi_experiment,AutoKerasImputer,1481,MCAR,0.5,single_single,V2,downstream_performance_std,F1_macro,,,3.399349888776296e-17,0.0,0.0031244237764026
corrupted_multi_experiment,AutoKerasImputer,1481,MCAR,0.5,single_single,V2,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0017823745909663
corrupted_multi_experiment,AutoKerasImputer,1481,MNAR,0.01,single_single,V2,downstream_performance_std,F1_micro,,,0.0,0.0,0.0006257812872922
corrupted_multi_experiment,AutoKerasImputer,1481,MNAR,0.01,single_single,V2,downstream_performance_std,F1_macro,,,0.0,0.0,0.0002671054173806
corrupted_multi_experiment,AutoKerasImputer,1481,MNAR,0.01,single_single,V2,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0006412812236835
corrupted_multi_experiment,AutoKerasImputer,1481,MNAR,0.1,single_single,V2,downstream_performance_std,F1_micro,,,0.0,0.0,0.0043949419657129
corrupted_multi_experiment,AutoKerasImputer,1481,MNAR,0.1,single_single,V2,downstream_performance_std,F1_macro,,,0.0,0.0,0.0010093401783401
corrupted_multi_experiment,AutoKerasImputer,1481,MNAR,0.1,single_single,V2,downstream_performance_std,F1_weighted,,,3.399349888776296e-17,0.0,0.0021228011907041
corrupted_multi_experiment,AutoKerasImputer,1481,MNAR,0.3,single_single,V2,downstream_performance_std,F1_micro,,,0.0,0.0,0.0064304803563267
corrupted_multi_experiment,AutoKerasImputer,1481,MNAR,0.3,single_single,V2,downstream_performance_std,F1_macro,,,3.399349888776296e-17,0.0,0.0032464584740173
corrupted_multi_experiment,AutoKerasImputer,1481,MNAR,0.3,single_single,V2,downstream_performance_std,F1_weighted,,,3.399349888776296e-17,0.0,0.0073773682023429
corrupted_multi_experiment,AutoKerasImputer,1481,MNAR,0.5,single_single,V2,downstream_performance_std,F1_micro,,,0.0,0.0,0.0097180058637661
corrupted_multi_experiment,AutoKerasImputer,1481,MNAR,0.5,single_single,V2,downstream_performance_std,F1_macro,,,0.0,0.0,0.0058945767082585
corrupted_multi_experiment,AutoKerasImputer,1481,MNAR,0.5,single_single,V2,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0091509606260183
corrupted_multi_experiment,AutoKerasImputer,1526,MAR,0.01,single_single,V3,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
corrupted_multi_experiment,AutoKerasImputer,1526,MAR,0.01,single_single,V3,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
corrupted_multi_experiment,AutoKerasImputer,1526,MAR,0.01,single_single,V3,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
corrupted_multi_experiment,AutoKerasImputer,1526,MAR,0.1,single_single,V3,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
corrupted_multi_experiment,AutoKerasImputer,1526,MAR,0.1,single_single,V3,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
corrupted_multi_experiment,AutoKerasImputer,1526,MAR,0.1,single_single,V3,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
corrupted_multi_experiment,AutoKerasImputer,1526,MAR,0.3,single_single,V3,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,0.0009157509157509
corrupted_multi_experiment,AutoKerasImputer,1526,MAR,0.3,single_single,V3,downstream_performance_std,F1_macro,,,1.3597399555105182e-16,0.0,0.0010109396835048
corrupted_multi_experiment,AutoKerasImputer,1526,MAR,0.3,single_single,V3,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0008689851253836
corrupted_multi_experiment,AutoKerasImputer,1526,MAR,0.5,single_single,V3,downstream_performance_std,F1_micro,,,0.0,0.0,0.0080008195495001
corrupted_multi_experiment,AutoKerasImputer,1526,MAR,0.5,single_single,V3,downstream_performance_std,F1_macro,,,0.0,0.0,0.0080774647368273
corrupted_multi_experiment,AutoKerasImputer,1526,MAR,0.5,single_single,V3,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0075861480282209
corrupted_multi_experiment,AutoKerasImputer,1526,MCAR,0.01,single_single,V3,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
corrupted_multi_experiment,AutoKerasImputer,1526,MCAR,0.01,single_single,V3,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
corrupted_multi_experiment,AutoKerasImputer,1526,MCAR,0.01,single_single,V3,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
corrupted_multi_experiment,AutoKerasImputer,1526,MCAR,0.1,single_single,V3,downstream_performance_std,F1_micro,,,0.0,0.0,0.0005287090377194
corrupted_multi_experiment,AutoKerasImputer,1526,MCAR,0.1,single_single,V3,downstream_performance_std,F1_macro,,,1.3597399555105182e-16,0.0,0.0009898123619958
corrupted_multi_experiment,AutoKerasImputer,1526,MCAR,0.1,single_single,V3,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0006951566570169
corrupted_multi_experiment,AutoKerasImputer,1526,MCAR,0.3,single_single,V3,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,0.0019062875452986
corrupted_multi_experiment,AutoKerasImputer,1526,MCAR,0.3,single_single,V3,downstream_performance_std,F1_macro,,,1.3597399555105182e-16,0.0,0.0026365090892043
corrupted_multi_experiment,AutoKerasImputer,1526,MCAR,0.3,single_single,V3,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0020437910867449
corrupted_multi_experiment,AutoKerasImputer,1526,MCAR,0.5,single_single,V3,downstream_performance_std,F1_micro,,,0.0,0.0,0.0038125750905973
corrupted_multi_experiment,AutoKerasImputer,1526,MCAR,0.5,single_single,V3,downstream_performance_std,F1_macro,,,0.0,0.0,0.0055947330307899
corrupted_multi_experiment,AutoKerasImputer,1526,MCAR,0.5,single_single,V3,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0041776062989392
corrupted_multi_experiment,AutoKerasImputer,1526,MNAR,0.01,single_single,V3,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
corrupted_multi_experiment,AutoKerasImputer,1526,MNAR,0.01,single_single,V3,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
corrupted_multi_experiment,AutoKerasImputer,1526,MNAR,0.01,single_single,V3,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
corrupted_multi_experiment,AutoKerasImputer,1526,MNAR,0.1,single_single,V3,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,0.0005287090377194
corrupted_multi_experiment,AutoKerasImputer,1526,MNAR,0.1,single_single,V3,downstream_performance_std,F1_macro,,,1.3597399555105182e-16,0.0,0.0002151863928084
corrupted_multi_experiment,AutoKerasImputer,1526,MNAR,0.1,single_single,V3,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0004214516541158
corrupted_multi_experiment,AutoKerasImputer,1526,MNAR,0.3,single_single,V3,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,0.0013988326297178
corrupted_multi_experiment,AutoKerasImputer,1526,MNAR,0.3,single_single,V3,downstream_performance_std,F1_macro,,,0.0,0.0,0.0022391249675404
corrupted_multi_experiment,AutoKerasImputer,1526,MNAR,0.3,single_single,V3,downstream_performance_std,F1_weighted,,,1.3597399555105182e-16,0.0,0.0015267578874966
corrupted_multi_experiment,AutoKerasImputer,1526,MNAR,0.5,single_single,V3,downstream_performance_std,F1_micro,,,0.0,0.0,0.0041293495904971
corrupted_multi_experiment,AutoKerasImputer,1526,MNAR,0.5,single_single,V3,downstream_performance_std,F1_macro,,,0.0,0.0,0.006305583870116
corrupted_multi_experiment,AutoKerasImputer,1526,MNAR,0.5,single_single,V3,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0047815027920452
corrupted_multi_experiment,AutoKerasImputer,183,MAR,0.01,single_single,Length,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
corrupted_multi_experiment,AutoKerasImputer,183,MAR,0.01,single_single,Length,downstream_performance_std,F1_macro,,,1.6996749443881478e-17,0.0,1.6996749443881478e-17
corrupted_multi_experiment,AutoKerasImputer,183,MAR,0.01,single_single,Length,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
corrupted_multi_experiment,AutoKerasImputer,183,MAR,0.1,single_single,Length,downstream_performance_std,F1_micro,,,0.0,0.0,0.000690610369844
corrupted_multi_experiment,AutoKerasImputer,183,MAR,0.1,single_single,Length,downstream_performance_std,F1_macro,,,0.0,0.0,0.0006028874105757
corrupted_multi_experiment,AutoKerasImputer,183,MAR,0.1,single_single,Length,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0007101744060424
corrupted_multi_experiment,AutoKerasImputer,183,MAR,0.3,single_single,Length,downstream_performance_std,F1_micro,,,0.0,0.0,0.0035885167464114
corrupted_multi_experiment,AutoKerasImputer,183,MAR,0.3,single_single,Length,downstream_performance_std,F1_macro,,,0.0,0.0,0.0020297028518372
corrupted_multi_experiment,AutoKerasImputer,183,MAR,0.3,single_single,Length,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0046610563854535
corrupted_multi_experiment,AutoKerasImputer,183,MAR,0.5,single_single,Length,downstream_performance_std,F1_micro,,,0.0,0.0,0.0034530518492202
corrupted_multi_experiment,AutoKerasImputer,183,MAR,0.5,single_single,Length,downstream_performance_std,F1_macro,,,0.0,0.0,0.0004655206367631
corrupted_multi_experiment,AutoKerasImputer,183,MAR,0.5,single_single,Length,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0019277184151676
corrupted_multi_experiment,AutoKerasImputer,183,MCAR,0.01,single_single,Length,downstream_performance_std,F1_micro,,,0.0,0.0,0.000690610369844
corrupted_multi_experiment,AutoKerasImputer,183,MCAR,0.01,single_single,Length,downstream_performance_std,F1_macro,,,0.0,0.0,0.0001286593657811
corrupted_multi_experiment,AutoKerasImputer,183,MCAR,0.01,single_single,Length,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0004521080139601
corrupted_multi_experiment,AutoKerasImputer,183,MCAR,0.1,single_single,Length,downstream_performance_std,F1_micro,,,0.0,0.0,0.0018271832914496
corrupted_multi_experiment,AutoKerasImputer,183,MCAR,0.1,single_single,Length,downstream_performance_std,F1_macro,,,0.0,0.0,0.0002045315594068
corrupted_multi_experiment,AutoKerasImputer,183,MCAR,0.1,single_single,Length,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0013998319354505
corrupted_multi_experiment,AutoKerasImputer,183,MCAR,0.3,single_single,Length,downstream_performance_std,F1_micro,,,0.0,0.0,0.0060206016230229
corrupted_multi_experiment,AutoKerasImputer,183,MCAR,0.3,single_single,Length,downstream_performance_std,F1_macro,,,1.6996749443881478e-17,0.0,0.0070919963954115
corrupted_multi_experiment,AutoKerasImputer,183,MCAR,0.3,single_single,Length,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0055467355306019
corrupted_multi_experiment,AutoKerasImputer,183,MCAR,0.5,single_single,Length,downstream_performance_std,F1_micro,,,0.0,0.0,0.0018271832914496
corrupted_multi_experiment,AutoKerasImputer,183,MCAR,0.5,single_single,Length,downstream_performance_std,F1_macro,,,1.6996749443881478e-17,0.0,0.0025890835842875
corrupted_multi_experiment,AutoKerasImputer,183,MCAR,0.5,single_single,Length,downstream_performance_std,F1_weighted,,,0.0,0.0,0.002684860493103
corrupted_multi_experiment,AutoKerasImputer,183,MNAR,0.01,single_single,Length,downstream_performance_std,F1_micro,,,0.0,0.0,0.000690610369844
corrupted_multi_experiment,AutoKerasImputer,183,MNAR,0.01,single_single,Length,downstream_performance_std,F1_macro,,,1.6996749443881478e-17,0.0,0.0001870134170503
corrupted_multi_experiment,AutoKerasImputer,183,MNAR,0.01,single_single,Length,downstream_performance_std,F1_weighted,,,3.399349888776296e-17,0.0,0.0006588191636217
corrupted_multi_experiment,AutoKerasImputer,183,MNAR,0.1,single_single,Length,downstream_performance_std,F1_micro,,,0.0,0.0,0.0013812207396881
corrupted_multi_experiment,AutoKerasImputer,183,MNAR,0.1,single_single,Length,downstream_performance_std,F1_macro,,,0.0,0.0,0.00054769451266
corrupted_multi_experiment,AutoKerasImputer,183,MNAR,0.1,single_single,Length,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0011658378586323
corrupted_multi_experiment,AutoKerasImputer,183,MNAR,0.3,single_single,Length,downstream_performance_std,F1_micro,,,0.0,0.0,0.0018271832914496
corrupted_multi_experiment,AutoKerasImputer,183,MNAR,0.3,single_single,Length,downstream_performance_std,F1_macro,,,1.6996749443881478e-17,0.0,0.0003381891376488
corrupted_multi_experiment,AutoKerasImputer,183,MNAR,0.3,single_single,Length,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0011960309267415
corrupted_multi_experiment,AutoKerasImputer,183,MNAR,0.5,single_single,Length,downstream_performance_std,F1_micro,,,0.0,0.0,0.0042008188807227
corrupted_multi_experiment,AutoKerasImputer,183,MNAR,0.5,single_single,Length,downstream_performance_std,F1_macro,,,1.6996749443881478e-17,0.0,0.0009855828019031
corrupted_multi_experiment,AutoKerasImputer,183,MNAR,0.5,single_single,Length,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0028682808212464
corrupted_multi_experiment,AutoKerasImputer,184,MAR,0.01,single_single,black_king_col,downstream_performance_std,F1_micro,,,0.0,0.0,0.0002057556198109
corrupted_multi_experiment,AutoKerasImputer,184,MAR,0.01,single_single,black_king_col,downstream_performance_std,F1_macro,,,0.0,0.0,0.000666544900659
corrupted_multi_experiment,AutoKerasImputer,184,MAR,0.01,single_single,black_king_col,downstream_performance_std,F1_weighted,,,0.0,0.0,7.548040233098164e-05
corrupted_multi_experiment,AutoKerasImputer,184,MAR,0.1,single_single,black_king_col,downstream_performance_std,F1_micro,,,0.0,0.0,0.0022703153781915
corrupted_multi_experiment,AutoKerasImputer,184,MAR,0.1,single_single,black_king_col,downstream_performance_std,F1_macro,,,0.0,0.0,0.0017596233315081
corrupted_multi_experiment,AutoKerasImputer,184,MAR,0.1,single_single,black_king_col,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0021913726931948
corrupted_multi_experiment,AutoKerasImputer,184,MAR,0.3,single_single,black_king_col,downstream_performance_std,F1_micro,,,0.0,0.0,0.0035384583056798
corrupted_multi_experiment,AutoKerasImputer,184,MAR,0.3,single_single,black_king_col,downstream_performance_std,F1_macro,,,0.0,0.0,0.0061034476801746
corrupted_multi_experiment,AutoKerasImputer,184,MAR,0.3,single_single,black_king_col,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0021877369886015
corrupted_multi_experiment,AutoKerasImputer,184,MAR,0.5,single_single,black_king_col,downstream_performance_std,F1_micro,,,0.0,0.0,0.0028004692882219
corrupted_multi_experiment,AutoKerasImputer,184,MAR,0.5,single_single,black_king_col,downstream_performance_std,F1_macro,,,3.399349888776296e-17,0.0,0.0080350787729044
corrupted_multi_experiment,AutoKerasImputer,184,MAR,0.5,single_single,black_king_col,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0025096561550077
corrupted_multi_experiment,AutoKerasImputer,184,MCAR,0.01,single_single,black_king_col,downstream_performance_std,F1_micro,,,0.0,0.0,0.0001781895937277
corrupted_multi_experiment,AutoKerasImputer,184,MCAR,0.01,single_single,black_king_col,downstream_performance_std,F1_macro,,,0.0,0.0,0.000329259735172
corrupted_multi_experiment,AutoKerasImputer,184,MCAR,0.01,single_single,black_king_col,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0002312838156364
