experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
corrupted_binary_experiment,GAINImputer,42477,MAR,0.3,single_single,x1,impute_performance_mean,MAE,347399.73150191695,353056.6240863716,,,
corrupted_binary_experiment,GAINImputer,42477,MAR,0.3,single_single,x1,impute_performance_mean,MSE,259495822549.17422,251947635344.45828,,,
corrupted_binary_experiment,GAINImputer,42477,MAR,0.3,single_single,x1,impute_performance_mean,RMSE,375255.39025936887,375345.0987658641,,,
corrupted_binary_experiment,GAINImputer,42477,MAR,0.5,single_single,x1,impute_performance_mean,MAE,111873.68578559028,105297.70266341146,,,
corrupted_binary_experiment,GAINImputer,42477,MAR,0.5,single_single,x1,impute_performance_mean,MSE,20573210554.63353,17998538441.44391,,,
corrupted_binary_experiment,GAINImputer,42477,MAR,0.5,single_single,x1,impute_performance_mean,RMSE,140709.52454188874,133557.9784256894,,,
corrupted_binary_experiment,GAINImputer,42477,MCAR,0.01,single_single,x1,impute_performance_mean,MAE,,,,,
corrupted_binary_experiment,GAINImputer,42477,MCAR,0.01,single_single,x1,impute_performance_mean,MSE,,,,,
corrupted_binary_experiment,GAINImputer,42477,MCAR,0.01,single_single,x1,impute_performance_mean,RMSE,,,,,
corrupted_binary_experiment,GAINImputer,42477,MCAR,0.1,single_single,x1,impute_performance_mean,MAE,401042.4871484375,389239.6002083333,,,
corrupted_binary_experiment,GAINImputer,42477,MCAR,0.1,single_single,x1,impute_performance_mean,MSE,174786735914.26828,166316657922.2405,,,
corrupted_binary_experiment,GAINImputer,42477,MCAR,0.1,single_single,x1,impute_performance_mean,RMSE,418075.03622468095,407819.3937544419,,,
corrupted_binary_experiment,GAINImputer,42477,MCAR,0.3,single_single,x1,impute_performance_mean,MAE,567159.4560233561,566917.6592914496,,,
corrupted_binary_experiment,GAINImputer,42477,MCAR,0.3,single_single,x1,impute_performance_mean,MSE,427790015584.1374,425186745003.3112,,,
corrupted_binary_experiment,GAINImputer,42477,MCAR,0.3,single_single,x1,impute_performance_mean,RMSE,589780.0374431395,589620.5784124832,,,
corrupted_binary_experiment,GAINImputer,42477,MCAR,0.5,single_single,x1,impute_performance_mean,MAE,333630.1927595486,332541.87189800345,,,
corrupted_binary_experiment,GAINImputer,42477,MCAR,0.5,single_single,x1,impute_performance_mean,MSE,238868704331.89563,238146194311.19937,,,
corrupted_binary_experiment,GAINImputer,42477,MCAR,0.5,single_single,x1,impute_performance_mean,RMSE,355532.7032407517,354985.9978948398,,,
corrupted_binary_experiment,GAINImputer,42477,MNAR,0.01,single_single,x1,impute_performance_mean,MAE,,,,,
corrupted_binary_experiment,GAINImputer,42477,MNAR,0.01,single_single,x1,impute_performance_mean,MSE,,,,,
corrupted_binary_experiment,GAINImputer,42477,MNAR,0.01,single_single,x1,impute_performance_mean,RMSE,,,,,
corrupted_binary_experiment,GAINImputer,42477,MNAR,0.1,single_single,x1,impute_performance_mean,MAE,283209.24235514324,324241.7763346354,,,
corrupted_binary_experiment,GAINImputer,42477,MNAR,0.1,single_single,x1,impute_performance_mean,MSE,101527599389.17116,200028812408.9011,,,
corrupted_binary_experiment,GAINImputer,42477,MNAR,0.1,single_single,x1,impute_performance_mean,RMSE,285064.4049792767,325278.67268864537,,,
corrupted_binary_experiment,GAINImputer,42477,MNAR,0.3,single_single,x1,impute_performance_mean,MAE,104378.59487386068,100488.27848234952,,,
corrupted_binary_experiment,GAINImputer,42477,MNAR,0.3,single_single,x1,impute_performance_mean,MSE,20295583211.402424,15316809084.16024,,,
corrupted_binary_experiment,GAINImputer,42477,MNAR,0.3,single_single,x1,impute_performance_mean,RMSE,117015.46415375092,108282.23813871868,,,
corrupted_binary_experiment,GAINImputer,42477,MNAR,0.5,single_single,x1,impute_performance_mean,MAE,129396.57014892578,121177.22253157552,,,
corrupted_binary_experiment,GAINImputer,42477,MNAR,0.5,single_single,x1,impute_performance_mean,MSE,23400499746.31087,19606516580.58364,,,
corrupted_binary_experiment,GAINImputer,42477,MNAR,0.5,single_single,x1,impute_performance_mean,RMSE,137802.2831072712,137945.7210455004,,,
corrupted_binary_experiment,GAINImputer,42493,MAR,0.01,single_single,Length,impute_performance_mean,MAE,44.999166113092,50.75829838206933,,,
corrupted_binary_experiment,GAINImputer,42493,MAR,0.01,single_single,Length,impute_performance_mean,MSE,3615.85371966501,5128.027427553073,,,
corrupted_binary_experiment,GAINImputer,42493,MAR,0.01,single_single,Length,impute_performance_mean,RMSE,59.83836237605967,70.55684796645892,,,
corrupted_binary_experiment,GAINImputer,42493,MAR,0.1,single_single,Length,impute_performance_mean,MAE,63.62567590174987,54.528118930927526,,,
corrupted_binary_experiment,GAINImputer,42493,MAR,0.1,single_single,Length,impute_performance_mean,MSE,7830.816884908872,5365.185341737291,,,
corrupted_binary_experiment,GAINImputer,42493,MAR,0.1,single_single,Length,impute_performance_mean,RMSE,84.06762001157105,73.20926749969543,,,
corrupted_binary_experiment,GAINImputer,42493,MAR,0.3,single_single,Length,impute_performance_mean,MAE,97.42592454123606,82.37761295131561,,,
corrupted_binary_experiment,GAINImputer,42493,MAR,0.3,single_single,Length,impute_performance_mean,MSE,15701.7255038225,11945.868957838677,,,
corrupted_binary_experiment,GAINImputer,42493,MAR,0.3,single_single,Length,impute_performance_mean,RMSE,117.62757105955652,105.7071283493896,,,
corrupted_binary_experiment,GAINImputer,42493,MAR,0.5,single_single,Length,impute_performance_mean,MAE,156.2962641801024,149.03111559780993,,,
corrupted_binary_experiment,GAINImputer,42493,MAR,0.5,single_single,Length,impute_performance_mean,MSE,32237.496777801924,29757.28193441954,,,
corrupted_binary_experiment,GAINImputer,42493,MAR,0.5,single_single,Length,impute_performance_mean,RMSE,172.8729105007566,166.23211006099336,,,
corrupted_binary_experiment,GAINImputer,42493,MCAR,0.01,single_single,Length,impute_performance_mean,MAE,55.409160430671626,48.81665135029726,,,
corrupted_binary_experiment,GAINImputer,42493,MCAR,0.01,single_single,Length,impute_performance_mean,MSE,6690.690729436624,5964.219224939599,,,
corrupted_binary_experiment,GAINImputer,42493,MCAR,0.01,single_single,Length,impute_performance_mean,RMSE,81.47948317027905,77.14677122822218,,,
corrupted_binary_experiment,GAINImputer,42493,MCAR,0.1,single_single,Length,impute_performance_mean,MAE,178.12396552083374,179.7505030493421,,,
corrupted_binary_experiment,GAINImputer,42493,MCAR,0.1,single_single,Length,impute_performance_mean,MSE,66619.48337741556,68373.12518414202,,,
corrupted_binary_experiment,GAINImputer,42493,MCAR,0.1,single_single,Length,impute_performance_mean,RMSE,191.14906108796544,192.40535047667333,,,
corrupted_binary_experiment,GAINImputer,42493,MCAR,0.3,single_single,Length,impute_performance_mean,MAE,54.25360182867062,53.392682786335605,,,
corrupted_binary_experiment,GAINImputer,42493,MCAR,0.3,single_single,Length,impute_performance_mean,MSE,5471.5170197376165,5432.135208785375,,,
corrupted_binary_experiment,GAINImputer,42493,MCAR,0.3,single_single,Length,impute_performance_mean,RMSE,73.57079146162857,73.31806130920508,,,
corrupted_binary_experiment,GAINImputer,42493,MCAR,0.5,single_single,Length,impute_performance_mean,MAE,52.85547750255004,53.61813526485954,,,
corrupted_binary_experiment,GAINImputer,42493,MCAR,0.5,single_single,Length,impute_performance_mean,MSE,4837.551736556626,4962.058678192922,,,
corrupted_binary_experiment,GAINImputer,42493,MCAR,0.5,single_single,Length,impute_performance_mean,RMSE,69.5504493188978,70.43767000546701,,,
corrupted_binary_experiment,GAINImputer,42493,MNAR,0.01,single_single,Length,impute_performance_mean,MAE,63.73910896242128,117.62892256442854,,,
corrupted_binary_experiment,GAINImputer,42493,MNAR,0.01,single_single,Length,impute_performance_mean,MSE,7316.82950035591,23633.65895911811,,,
corrupted_binary_experiment,GAINImputer,42493,MNAR,0.01,single_single,Length,impute_performance_mean,RMSE,67.41175509793457,121.27442086890136,,,
corrupted_binary_experiment,GAINImputer,42493,MNAR,0.1,single_single,Length,impute_performance_mean,MAE,81.46291173169462,115.83928000049674,,,
corrupted_binary_experiment,GAINImputer,42493,MNAR,0.1,single_single,Length,impute_performance_mean,MSE,12970.701872578507,27881.8620295732,,,
corrupted_binary_experiment,GAINImputer,42493,MNAR,0.1,single_single,Length,impute_performance_mean,RMSE,81.9545070408782,116.07710406578586,,,
corrupted_binary_experiment,GAINImputer,42493,MNAR,0.3,single_single,Length,impute_performance_mean,MAE,66.82838216042096,50.26716999483049,,,
corrupted_binary_experiment,GAINImputer,42493,MNAR,0.3,single_single,Length,impute_performance_mean,MSE,6264.347646694153,3625.330093387786,,,
corrupted_binary_experiment,GAINImputer,42493,MNAR,0.3,single_single,Length,impute_performance_mean,RMSE,74.1346892343204,58.26814946986573,,,
corrupted_binary_experiment,GAINImputer,42493,MNAR,0.5,single_single,Length,impute_performance_mean,MAE,47.8341541076332,51.12935421643925,,,
corrupted_binary_experiment,GAINImputer,42493,MNAR,0.5,single_single,Length,impute_performance_mean,MSE,3843.9448488764183,4817.626418522363,,,
corrupted_binary_experiment,GAINImputer,42493,MNAR,0.5,single_single,Length,impute_performance_mean,RMSE,59.78165615365156,60.41243332961071,,,
corrupted_binary_experiment,GAINImputer,725,MAR,0.01,single_single,a2pop,impute_performance_mean,MAE,2.318677335970482,1.871045419681549,,,
corrupted_binary_experiment,GAINImputer,725,MAR,0.01,single_single,a2pop,impute_performance_mean,MSE,9.43243842675785,5.686792856010393,,,
corrupted_binary_experiment,GAINImputer,725,MAR,0.01,single_single,a2pop,impute_performance_mean,RMSE,3.0682622611013435,2.326161355078384,,,
corrupted_binary_experiment,GAINImputer,725,MAR,0.1,single_single,a2pop,impute_performance_mean,MAE,2.3331836143050446,2.116199024317361,,,
corrupted_binary_experiment,GAINImputer,725,MAR,0.1,single_single,a2pop,impute_performance_mean,MSE,10.260051556863049,7.995584127315667,,,
corrupted_binary_experiment,GAINImputer,725,MAR,0.1,single_single,a2pop,impute_performance_mean,RMSE,3.199275641373974,2.8214949347261835,,,
corrupted_binary_experiment,GAINImputer,725,MAR,0.3,single_single,a2pop,impute_performance_mean,MAE,3.579213186988676,3.309854453259149,,,
corrupted_binary_experiment,GAINImputer,725,MAR,0.3,single_single,a2pop,impute_performance_mean,MSE,19.580738280825123,17.054630859193615,,,
corrupted_binary_experiment,GAINImputer,725,MAR,0.3,single_single,a2pop,impute_performance_mean,RMSE,4.368123157827885,4.095114054912195,,,
corrupted_binary_experiment,GAINImputer,725,MAR,0.5,single_single,a2pop,impute_performance_mean,MAE,3.1383878012278625,2.820520099760595,,,
corrupted_binary_experiment,GAINImputer,725,MAR,0.5,single_single,a2pop,impute_performance_mean,MSE,16.481883736199066,14.009256538497423,,,
corrupted_binary_experiment,GAINImputer,725,MAR,0.5,single_single,a2pop,impute_performance_mean,RMSE,3.974975627575766,3.708673069491153,,,
corrupted_binary_experiment,GAINImputer,725,MCAR,0.01,single_single,a2pop,impute_performance_mean,MAE,2.373609854488158,2.6058013028728166,,,
corrupted_binary_experiment,GAINImputer,725,MCAR,0.01,single_single,a2pop,impute_performance_mean,MSE,9.808994264731924,11.183911340900144,,,
corrupted_binary_experiment,GAINImputer,725,MCAR,0.01,single_single,a2pop,impute_performance_mean,RMSE,3.089550452434318,3.325368496718575,,,
corrupted_binary_experiment,GAINImputer,725,MCAR,0.1,single_single,a2pop,impute_performance_mean,MAE,3.71245182792706,3.517981136503778,,,
corrupted_binary_experiment,GAINImputer,725,MCAR,0.1,single_single,a2pop,impute_performance_mean,MSE,24.23092339672413,22.48305014251898,,,
corrupted_binary_experiment,GAINImputer,725,MCAR,0.1,single_single,a2pop,impute_performance_mean,RMSE,4.5084214649106285,4.324808548843343,,,
corrupted_binary_experiment,GAINImputer,725,MCAR,0.3,single_single,a2pop,impute_performance_mean,MAE,2.3952590546372146,2.287134663418058,,,
corrupted_binary_experiment,GAINImputer,725,MCAR,0.3,single_single,a2pop,impute_performance_mean,MSE,10.047585836847142,8.993324519477845,,,
corrupted_binary_experiment,GAINImputer,725,MCAR,0.3,single_single,a2pop,impute_performance_mean,RMSE,3.169529733418748,2.994999075608108,,,
corrupted_binary_experiment,GAINImputer,725,MCAR,0.5,single_single,a2pop,impute_performance_mean,MAE,2.651608142796457,2.618009052298444,,,
corrupted_binary_experiment,GAINImputer,725,MCAR,0.5,single_single,a2pop,impute_performance_mean,MSE,12.18069419971792,12.074384607403516,,,
corrupted_binary_experiment,GAINImputer,725,MCAR,0.5,single_single,a2pop,impute_performance_mean,RMSE,3.4781262709995766,3.4685037629530684,,,
corrupted_binary_experiment,GAINImputer,725,MNAR,0.01,single_single,a2pop,impute_performance_mean,MAE,2.287315463292362,2.6560934102455773,,,
corrupted_binary_experiment,GAINImputer,725,MNAR,0.01,single_single,a2pop,impute_performance_mean,MSE,6.917074543142777,9.834622153546404,,,
corrupted_binary_experiment,GAINImputer,725,MNAR,0.01,single_single,a2pop,impute_performance_mean,RMSE,2.559238242377461,2.9708240587902,,,
corrupted_binary_experiment,GAINImputer,725,MNAR,0.1,single_single,a2pop,impute_performance_mean,MAE,2.913190325450417,3.2991908092178623,,,
corrupted_binary_experiment,GAINImputer,725,MNAR,0.1,single_single,a2pop,impute_performance_mean,MSE,11.33284310299308,19.68191671538329,,,
corrupted_binary_experiment,GAINImputer,725,MNAR,0.1,single_single,a2pop,impute_performance_mean,RMSE,3.1447824410832,3.5513996043716003,,,
corrupted_binary_experiment,GAINImputer,725,MNAR,0.3,single_single,a2pop,impute_performance_mean,MAE,2.262186658402898,1.884169186959442,,,
corrupted_binary_experiment,GAINImputer,725,MNAR,0.3,single_single,a2pop,impute_performance_mean,MSE,7.495630492263227,7.072049953209922,,,
corrupted_binary_experiment,GAINImputer,725,MNAR,0.3,single_single,a2pop,impute_performance_mean,RMSE,2.6217456054950623,2.5560372384853958,,,
corrupted_binary_experiment,GAINImputer,725,MNAR,0.5,single_single,a2pop,impute_performance_mean,MAE,3.013972702516197,2.3814655165087,,,
corrupted_binary_experiment,GAINImputer,725,MNAR,0.5,single_single,a2pop,impute_performance_mean,MSE,13.388627480706475,8.917291441291662,,,
corrupted_binary_experiment,GAINImputer,725,MNAR,0.5,single_single,a2pop,impute_performance_mean,RMSE,3.524583888440357,2.774094001512298,,,
corrupted_binary_experiment,GAINImputer,728,MAR,0.01,single_single,Lower_court_disagreement,impute_performance_mean,MAE,0.3912421396449493,0.2772038860057364,,,
corrupted_binary_experiment,GAINImputer,728,MAR,0.01,single_single,Lower_court_disagreement,impute_performance_mean,MSE,0.2392495735098218,0.1856354505595126,,,
corrupted_binary_experiment,GAINImputer,728,MAR,0.01,single_single,Lower_court_disagreement,impute_performance_mean,RMSE,0.4837944644137822,0.4273466477444086,,,
corrupted_binary_experiment,GAINImputer,728,MAR,0.1,single_single,Lower_court_disagreement,impute_performance_mean,MAE,0.4388005169632865,0.3798337819050845,,,
corrupted_binary_experiment,GAINImputer,728,MAR,0.1,single_single,Lower_court_disagreement,impute_performance_mean,MSE,0.3477506361943078,0.2797848361975367,,,
corrupted_binary_experiment,GAINImputer,728,MAR,0.1,single_single,Lower_court_disagreement,impute_performance_mean,RMSE,0.5797042209602948,0.5164900880277891,,,
corrupted_binary_experiment,GAINImputer,728,MAR,0.3,single_single,Lower_court_disagreement,impute_performance_mean,MAE,0.6064855322338876,0.5816026457236628,,,
corrupted_binary_experiment,GAINImputer,728,MAR,0.3,single_single,Lower_court_disagreement,impute_performance_mean,MSE,0.4152118660201587,0.3954651721217493,,,
corrupted_binary_experiment,GAINImputer,728,MAR,0.3,single_single,Lower_court_disagreement,impute_performance_mean,RMSE,0.639009314418406,0.6180037838104419,,,
corrupted_binary_experiment,GAINImputer,728,MAR,0.5,single_single,Lower_court_disagreement,impute_performance_mean,MAE,0.2304962451428977,0.2079983153960614,,,
corrupted_binary_experiment,GAINImputer,728,MAR,0.5,single_single,Lower_court_disagreement,impute_performance_mean,MSE,0.2096101312197883,0.1860895944433305,,,
corrupted_binary_experiment,GAINImputer,728,MAR,0.5,single_single,Lower_court_disagreement,impute_performance_mean,RMSE,0.4575130562837355,0.4313040568739941,,,
corrupted_binary_experiment,GAINImputer,728,MCAR,0.01,single_single,Lower_court_disagreement,impute_performance_mean,MAE,0.3797958625427024,0.2931084704735743,,,
corrupted_binary_experiment,GAINImputer,728,MCAR,0.01,single_single,Lower_court_disagreement,impute_performance_mean,MSE,0.2930793707508943,0.2085976065050956,,,
corrupted_binary_experiment,GAINImputer,728,MCAR,0.01,single_single,Lower_court_disagreement,impute_performance_mean,RMSE,0.541259463889076,0.4509851816549448,,,
corrupted_binary_experiment,GAINImputer,728,MCAR,0.1,single_single,Lower_court_disagreement,impute_performance_mean,MAE,0.2742303521482702,0.2411075044741266,,,
corrupted_binary_experiment,GAINImputer,728,MCAR,0.1,single_single,Lower_court_disagreement,impute_performance_mean,MSE,0.2105584600298945,0.1788371544053369,,,
corrupted_binary_experiment,GAINImputer,728,MCAR,0.1,single_single,Lower_court_disagreement,impute_performance_mean,RMSE,0.4576601611378978,0.4228185261799136,,,
corrupted_binary_experiment,GAINImputer,728,MCAR,0.3,single_single,Lower_court_disagreement,impute_performance_mean,MAE,0.4904515112385026,0.4908338032800962,,,
corrupted_binary_experiment,GAINImputer,728,MCAR,0.3,single_single,Lower_court_disagreement,impute_performance_mean,MSE,0.3902441144399017,0.3925467483032656,,,
corrupted_binary_experiment,GAINImputer,728,MCAR,0.3,single_single,Lower_court_disagreement,impute_performance_mean,RMSE,0.6007824952552784,0.6069672736394378,,,
corrupted_binary_experiment,GAINImputer,728,MCAR,0.5,single_single,Lower_court_disagreement,impute_performance_mean,MAE,0.2464680104264477,0.2219787840394745,,,
corrupted_binary_experiment,GAINImputer,728,MCAR,0.5,single_single,Lower_court_disagreement,impute_performance_mean,MSE,0.2118699570820174,0.1873779377957585,,,
