experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
corrupted_binary_experiment_subset,ModeImputer,881,MCAR,0.5,single_single,x3,impute_performance_std,F1_weighted,0.0143601096144281,0.0239893137292855,,,
corrupted_binary_experiment_subset,ModeImputer,881,MNAR,0.01,single_single,x3,impute_performance_std,F1_micro,0.5773502691896258,0.0,,,
corrupted_binary_experiment_subset,ModeImputer,881,MNAR,0.01,single_single,x3,impute_performance_std,F1_macro,0.5773502691896258,0.0,,,
corrupted_binary_experiment_subset,ModeImputer,881,MNAR,0.01,single_single,x3,impute_performance_std,F1_weighted,0.5773502691896258,0.0,,,
corrupted_binary_experiment_subset,ModeImputer,881,MNAR,0.1,single_single,x3,impute_performance_std,F1_micro,0.0,0.0,,,
corrupted_binary_experiment_subset,ModeImputer,881,MNAR,0.1,single_single,x3,impute_performance_std,F1_macro,0.0,0.0,,,
corrupted_binary_experiment_subset,ModeImputer,881,MNAR,0.1,single_single,x3,impute_performance_std,F1_weighted,0.0,0.0,,,
corrupted_binary_experiment_subset,ModeImputer,881,MNAR,0.3,single_single,x3,impute_performance_std,F1_micro,0.3486412699651941,0.028394275533916,,,
corrupted_binary_experiment_subset,ModeImputer,881,MNAR,0.3,single_single,x3,impute_performance_std,F1_macro,0.4218867742068489,0.2959526589963628,,,
corrupted_binary_experiment_subset,ModeImputer,881,MNAR,0.3,single_single,x3,impute_performance_std,F1_weighted,0.4315282056743165,0.0422335022647322,,,
corrupted_binary_experiment_subset,ModeImputer,881,MNAR,0.5,single_single,x3,impute_performance_std,F1_micro,0.0656881147952799,0.3016598322012831,,,
corrupted_binary_experiment_subset,ModeImputer,881,MNAR,0.5,single_single,x3,impute_performance_std,F1_macro,0.0202614228195458,0.1647972063638626,,,
corrupted_binary_experiment_subset,ModeImputer,881,MNAR,0.5,single_single,x3,impute_performance_std,F1_weighted,0.0705982114598053,0.378045349007682,,,
corrupted_binary_experiment_subset,ModeImputer,901,MAR,0.01,single_single,X2,impute_performance_std,MAE,0.0096647921263895,0.0326964481475949,,,
corrupted_binary_experiment_subset,ModeImputer,901,MAR,0.01,single_single,X2,impute_performance_std,MSE,0.004676261664312,0.010961664429607,,,
corrupted_binary_experiment_subset,ModeImputer,901,MAR,0.01,single_single,X2,impute_performance_std,RMSE,0.0083453438047328,0.0202999019758941,,,
corrupted_binary_experiment_subset,ModeImputer,901,MAR,0.1,single_single,X2,impute_performance_std,MAE,0.0075089035256056,0.0096112561811573,,,
corrupted_binary_experiment_subset,ModeImputer,901,MAR,0.1,single_single,X2,impute_performance_std,MSE,0.0043067950729292,0.0047999264616842,,,
corrupted_binary_experiment_subset,ModeImputer,901,MAR,0.1,single_single,X2,impute_performance_std,RMSE,0.0073775830139472,0.0085041021293667,,,
corrupted_binary_experiment_subset,ModeImputer,901,MAR,0.3,single_single,X2,impute_performance_std,MAE,0.0034389169523335,0.0108371047799097,,,
corrupted_binary_experiment_subset,ModeImputer,901,MAR,0.3,single_single,X2,impute_performance_std,MSE,0.0015041511102232,0.005121050413312,,,
corrupted_binary_experiment_subset,ModeImputer,901,MAR,0.3,single_single,X2,impute_performance_std,RMSE,0.0025665304270891,0.0090279884573795,,,
corrupted_binary_experiment_subset,ModeImputer,901,MAR,0.5,single_single,X2,impute_performance_std,MAE,0.0016025789575976,0.0017078428547347,,,
corrupted_binary_experiment_subset,ModeImputer,901,MAR,0.5,single_single,X2,impute_performance_std,MSE,0.0013784527636883,0.0003204982028996,,,
corrupted_binary_experiment_subset,ModeImputer,901,MAR,0.5,single_single,X2,impute_performance_std,RMSE,0.0023446339949546,0.0005676434005232,,,
corrupted_binary_experiment_subset,ModeImputer,901,MCAR,0.01,single_single,X2,impute_performance_std,MAE,0.0308845758169117,0.0375449641031543,,,
corrupted_binary_experiment_subset,ModeImputer,901,MCAR,0.01,single_single,X2,impute_performance_std,MSE,0.0173946160725955,0.0172584930667395,,,
corrupted_binary_experiment_subset,ModeImputer,901,MCAR,0.01,single_single,X2,impute_performance_std,RMSE,0.0292676908149918,0.035708839493191,,,
corrupted_binary_experiment_subset,ModeImputer,901,MCAR,0.1,single_single,X2,impute_performance_std,MAE,0.0113817429326877,0.0048813601806455,,,
corrupted_binary_experiment_subset,ModeImputer,901,MCAR,0.1,single_single,X2,impute_performance_std,MSE,0.0051942142015961,0.0030778238102662,,,
corrupted_binary_experiment_subset,ModeImputer,901,MCAR,0.1,single_single,X2,impute_performance_std,RMSE,0.0090570886539295,0.0053075167821252,,,
corrupted_binary_experiment_subset,ModeImputer,901,MCAR,0.3,single_single,X2,impute_performance_std,MAE,0.0049791395619541,0.0050635878614005,,,
corrupted_binary_experiment_subset,ModeImputer,901,MCAR,0.3,single_single,X2,impute_performance_std,MSE,0.0025897598816314,0.0018828538321967,,,
corrupted_binary_experiment_subset,ModeImputer,901,MCAR,0.3,single_single,X2,impute_performance_std,RMSE,0.0044200710455723,0.0033767984378811,,,
corrupted_binary_experiment_subset,ModeImputer,901,MCAR,0.5,single_single,X2,impute_performance_std,MAE,0.0051886506082085,0.0022607960950764,,,
corrupted_binary_experiment_subset,ModeImputer,901,MCAR,0.5,single_single,X2,impute_performance_std,MSE,0.0022828185049024,0.0019676037140105,,,
corrupted_binary_experiment_subset,ModeImputer,901,MCAR,0.5,single_single,X2,impute_performance_std,RMSE,0.003875582691262,0.003447229327802,,,
corrupted_binary_experiment_subset,ModeImputer,901,MNAR,0.01,single_single,X2,impute_performance_std,MAE,0.1774450538764685,0.1732562691865117,,,
corrupted_binary_experiment_subset,ModeImputer,901,MNAR,0.01,single_single,X2,impute_performance_std,MSE,0.1189455792345273,0.0795481030101333,,,
corrupted_binary_experiment_subset,ModeImputer,901,MNAR,0.01,single_single,X2,impute_performance_std,RMSE,0.1774338813497298,0.1732491163122605,,,
corrupted_binary_experiment_subset,ModeImputer,901,MNAR,0.1,single_single,X2,impute_performance_std,MAE,0.0788848926664431,0.1112968724756,,,
corrupted_binary_experiment_subset,ModeImputer,901,MNAR,0.1,single_single,X2,impute_performance_std,MSE,0.0214644220271813,0.0520598022284712,,,
corrupted_binary_experiment_subset,ModeImputer,901,MNAR,0.1,single_single,X2,impute_performance_std,RMSE,0.0763156155245805,0.1109740724071331,,,
corrupted_binary_experiment_subset,ModeImputer,901,MNAR,0.3,single_single,X2,impute_performance_std,MAE,0.0686323637227176,0.0851764034190584,,,
corrupted_binary_experiment_subset,ModeImputer,901,MNAR,0.3,single_single,X2,impute_performance_std,MSE,0.022767297759408,0.0296533831258071,,,
corrupted_binary_experiment_subset,ModeImputer,901,MNAR,0.3,single_single,X2,impute_performance_std,RMSE,0.0713036745429063,0.0826775204919446,,,
corrupted_binary_experiment_subset,ModeImputer,901,MNAR,0.5,single_single,X2,impute_performance_std,MAE,0.060507590934308,0.0866148317761122,,,
corrupted_binary_experiment_subset,ModeImputer,901,MNAR,0.5,single_single,X2,impute_performance_std,MSE,0.03162880720469,0.0426000519285792,,,
corrupted_binary_experiment_subset,ModeImputer,901,MNAR,0.5,single_single,X2,impute_performance_std,RMSE,0.0574975169313484,0.0940002833653314,,,
corrupted_binary_experiment_subset,ModeImputer,923,MAR,0.01,single_single,isns,impute_performance_std,F1_micro,0.1924500897298753,0.5773502691896258,,,
corrupted_binary_experiment_subset,ModeImputer,923,MAR,0.01,single_single,isns,impute_performance_std,F1_macro,0.3464101615137754,0.5773502691896258,,,
corrupted_binary_experiment_subset,ModeImputer,923,MAR,0.01,single_single,isns,impute_performance_std,F1_weighted,0.2694301256218254,0.5773502691896258,,,
corrupted_binary_experiment_subset,ModeImputer,923,MAR,0.1,single_single,isns,impute_performance_std,F1_micro,0.0301690724560309,0.0339617805405662,,,
corrupted_binary_experiment_subset,ModeImputer,923,MAR,0.1,single_single,isns,impute_performance_std,F1_macro,0.0101655969514768,0.012087382483034,,,
corrupted_binary_experiment_subset,ModeImputer,923,MAR,0.1,single_single,isns,impute_performance_std,F1_weighted,0.0400076287709393,0.0437487961150643,,,
corrupted_binary_experiment_subset,ModeImputer,923,MAR,0.3,single_single,isns,impute_performance_std,F1_micro,0.0100563574853436,0.0196078431372548,,,
corrupted_binary_experiment_subset,ModeImputer,923,MAR,0.3,single_single,isns,impute_performance_std,F1_macro,0.0034023331420635,0.0065867360986898,,,
corrupted_binary_experiment_subset,ModeImputer,923,MAR,0.3,single_single,isns,impute_performance_std,F1_weighted,0.013308074436157,0.0260426409986034,,,
corrupted_binary_experiment_subset,ModeImputer,923,MAR,0.5,single_single,isns,impute_performance_std,F1_micro,0.0016734790411294,0.0201401256694054,,,
corrupted_binary_experiment_subset,ModeImputer,923,MAR,0.5,single_single,isns,impute_performance_std,F1_macro,0.0005523733856639,0.0068473094350888,,,
corrupted_binary_experiment_subset,ModeImputer,923,MAR,0.5,single_single,isns,impute_performance_std,F1_weighted,0.0022422113109307,0.0265856324686333,,,
corrupted_binary_experiment_subset,ModeImputer,923,MCAR,0.01,single_single,isns,impute_performance_std,F1_micro,0.1666666666666666,0.0,,,
corrupted_binary_experiment_subset,ModeImputer,923,MCAR,0.01,single_single,isns,impute_performance_std,F1_macro,0.0607069866719867,0.0,,,
corrupted_binary_experiment_subset,ModeImputer,923,MCAR,0.01,single_single,isns,impute_performance_std,F1_weighted,0.2122366208414593,0.0,,,
corrupted_binary_experiment_subset,ModeImputer,923,MCAR,0.1,single_single,isns,impute_performance_std,F1_micro,0.0221380468355354,0.0679235610811324,,,
corrupted_binary_experiment_subset,ModeImputer,923,MCAR,0.1,single_single,isns,impute_performance_std,F1_macro,0.0073908621950509,0.023368939467199,,,
corrupted_binary_experiment_subset,ModeImputer,923,MCAR,0.1,single_single,isns,impute_performance_std,F1_weighted,0.0294947928083662,0.0891092432278665,,,
corrupted_binary_experiment_subset,ModeImputer,923,MCAR,0.3,single_single,isns,impute_performance_std,F1_micro,0.0266066210013821,0.0196078431372548,,,
corrupted_binary_experiment_subset,ModeImputer,923,MCAR,0.3,single_single,isns,impute_performance_std,F1_macro,0.008937035397747,0.006297203280889,,,
corrupted_binary_experiment_subset,ModeImputer,923,MCAR,0.3,single_single,isns,impute_performance_std,F1_weighted,0.0353392506112884,0.0266216614423103,,,
corrupted_binary_experiment_subset,ModeImputer,923,MCAR,0.5,single_single,isns,impute_performance_std,F1_micro,0.0176311957399948,0.0292629241677161,,,
corrupted_binary_experiment_subset,ModeImputer,923,MCAR,0.5,single_single,isns,impute_performance_std,F1_macro,0.00573944902685,0.0095482145268212,,,
corrupted_binary_experiment_subset,ModeImputer,923,MCAR,0.5,single_single,isns,impute_performance_std,F1_weighted,0.0237835108600371,0.0394305994521944,,,
corrupted_binary_experiment_subset,ModeImputer,923,MNAR,0.01,single_single,isns,impute_performance_std,F1_micro,0.0,0.0,,,
corrupted_binary_experiment_subset,ModeImputer,923,MNAR,0.01,single_single,isns,impute_performance_std,F1_macro,0.0,0.0,,,
corrupted_binary_experiment_subset,ModeImputer,923,MNAR,0.01,single_single,isns,impute_performance_std,F1_weighted,0.0,0.0,,,
corrupted_binary_experiment_subset,ModeImputer,923,MNAR,0.1,single_single,isns,impute_performance_std,F1_micro,0.0,0.0,,,
corrupted_binary_experiment_subset,ModeImputer,923,MNAR,0.1,single_single,isns,impute_performance_std,F1_macro,0.0,0.0,,,
corrupted_binary_experiment_subset,ModeImputer,923,MNAR,0.1,single_single,isns,impute_performance_std,F1_weighted,0.0,0.0,,,
corrupted_binary_experiment_subset,ModeImputer,923,MNAR,0.3,single_single,isns,impute_performance_std,F1_micro,0.100408742467761,0.0,,,
corrupted_binary_experiment_subset,ModeImputer,923,MNAR,0.3,single_single,isns,impute_performance_std,F1_macro,0.3161680045562236,0.0,,,
corrupted_binary_experiment_subset,ModeImputer,923,MNAR,0.3,single_single,isns,impute_performance_std,F1_weighted,0.1458317450127005,0.0,,,
corrupted_binary_experiment_subset,ModeImputer,923,MNAR,0.5,single_single,isns,impute_performance_std,F1_micro,0.1503153119002465,0.1629290663332069,,,
corrupted_binary_experiment_subset,ModeImputer,923,MNAR,0.5,single_single,isns,impute_performance_std,F1_macro,0.3169552848016097,0.3236773441155412,,,
corrupted_binary_experiment_subset,ModeImputer,923,MNAR,0.5,single_single,isns,impute_performance_std,F1_weighted,0.2127069584731638,0.2283427040328015,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MAR,0.01,single_single,end,impute_performance_std,MAE,14156.000722285347,195253.5053724373,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MAR,0.01,single_single,end,impute_performance_std,MSE,4344300590.511155,189113612345.2676,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MAR,0.01,single_single,end,impute_performance_std,RMSE,3862.803267656583,169314.2291764806,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MAR,0.1,single_single,end,impute_performance_std,MAE,26879.620851181026,30444.363875763447,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MAR,0.1,single_single,end,impute_performance_std,MSE,51356496522.28749,63261115976.84219,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MAR,0.1,single_single,end,impute_performance_std,RMSE,46569.219011429705,54421.24655735007,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MAR,0.3,single_single,end,impute_performance_std,MAE,37030.46350294675,79055.91579723606,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MAR,0.3,single_single,end,impute_performance_std,MSE,27188327032.85249,74006810433.50142,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MAR,0.3,single_single,end,impute_performance_std,RMSE,21190.12577545764,61007.14279121816,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MAR,0.5,single_single,end,impute_performance_std,MAE,96764.15878514604,19154.88589891869,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MAR,0.5,single_single,end,impute_performance_std,MSE,158865857267.71985,20425300764.23176,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MAR,0.5,single_single,end,impute_performance_std,RMSE,144169.7349590255,15719.106549229164,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MCAR,0.01,single_single,end,impute_performance_std,MAE,48507.00547279238,130542.09733608297,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MCAR,0.01,single_single,end,impute_performance_std,MSE,69656182046.46124,89883973494.29887,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MCAR,0.01,single_single,end,impute_performance_std,RMSE,55091.93005489453,100403.10213937784,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MCAR,0.1,single_single,end,impute_performance_std,MAE,14083.395658164967,39754.775586019656,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MCAR,0.1,single_single,end,impute_performance_std,MSE,5089633534.30994,39031318603.20433,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MCAR,0.1,single_single,end,impute_performance_std,RMSE,4609.701972471342,31131.107974010007,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MCAR,0.3,single_single,end,impute_performance_std,MAE,11736.0784653781,26500.89100516586,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MCAR,0.3,single_single,end,impute_performance_std,MSE,13798888555.118595,34556323371.45815,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MCAR,0.3,single_single,end,impute_performance_std,RMSE,11371.052391283416,28214.87233910764,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MCAR,0.5,single_single,end,impute_performance_std,MAE,37186.6876197039,15290.131151560792,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MCAR,0.5,single_single,end,impute_performance_std,MSE,74419320903.06725,47864771190.96244,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MCAR,0.5,single_single,end,impute_performance_std,RMSE,55059.745362205256,34984.4094316398,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MNAR,0.01,single_single,end,impute_performance_std,MAE,419087.94615460176,334605.672488094,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MNAR,0.01,single_single,end,impute_performance_std,MSE,618783104730.3502,365049381952.42816,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MNAR,0.01,single_single,end,impute_performance_std,RMSE,425558.6647926466,344979.21174338675,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MNAR,0.1,single_single,end,impute_performance_std,MAE,24797.216478132654,465400.3070218192,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MNAR,0.1,single_single,end,impute_performance_std,MSE,28830907075.867638,651373558359.9419,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MNAR,0.1,single_single,end,impute_performance_std,RMSE,28397.99516666935,453106.8658662942,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MNAR,0.3,single_single,end,impute_performance_std,MAE,150361.296741805,117170.08199751662,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MNAR,0.3,single_single,end,impute_performance_std,MSE,103910180124.16672,133558907487.32677,,,
corrupted_binary_experiment_subset,VAEImputer,1046,MNAR,0.3,single_single,end,impute_performance_std,RMSE,143152.43153089494,134714.77016825465,,,
