experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
corrupted_multi_experiment_subset,AutoKerasImputer,184,MNAR,0.5,single_single,black_king_col,impute_performance_std,F1_weighted,0.01002296507984,0.0546357139617738,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MAR,0.01,single_single,parents,impute_performance_std,F1_micro,0.1999999999999999,0.2886751345948129,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MAR,0.01,single_single,parents,impute_performance_std,F1_macro,0.2060352762006002,0.1924500897298752,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MAR,0.01,single_single,parents,impute_performance_std,F1_weighted,0.2017038978900082,0.2545875386086578,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MAR,0.1,single_single,parents,impute_performance_std,F1_micro,0.0458817051092486,0.0800640769025435,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MAR,0.1,single_single,parents,impute_performance_std,F1_macro,0.0620636416962418,0.1325139628001906,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MAR,0.1,single_single,parents,impute_performance_std,F1_weighted,0.0676747141001715,0.1504247202076673,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MAR,0.3,single_single,parents,impute_performance_std,F1_micro,0.0177663566041487,0.0195836568160506,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MAR,0.3,single_single,parents,impute_performance_std,F1_macro,0.0055432720983226,0.0224271426501989,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MAR,0.3,single_single,parents,impute_performance_std,F1_weighted,0.0052756256405123,0.0299882225891261,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MAR,0.5,single_single,parents,impute_performance_std,F1_micro,0.0120559806918888,0.0461538461538461,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MAR,0.5,single_single,parents,impute_performance_std,F1_macro,0.0069646583824673,0.0795765892210526,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MAR,0.5,single_single,parents,impute_performance_std,F1_weighted,0.0056674253403691,0.0775132175595542,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MCAR,0.01,single_single,parents,impute_performance_std,F1_micro,0.0577350269189626,0.2886751345948129,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MCAR,0.01,single_single,parents,impute_performance_std,F1_macro,0.0720303573650402,0.1924500897298752,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MCAR,0.01,single_single,parents,impute_performance_std,F1_weighted,0.0029890803412912,0.3333333333333333,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MCAR,0.1,single_single,parents,impute_performance_std,F1_micro,0.0350053521889707,0.0800640769025435,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MCAR,0.1,single_single,parents,impute_performance_std,F1_macro,0.0637998047182569,0.1070596914793984,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MCAR,0.1,single_single,parents,impute_performance_std,F1_weighted,0.0615915627298894,0.1030340843719582,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MCAR,0.3,single_single,parents,impute_performance_std,F1_micro,0.0429569556030928,0.0296077061122884,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MCAR,0.3,single_single,parents,impute_performance_std,F1_macro,0.055188595651247,0.0193143915847139,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MCAR,0.3,single_single,parents,impute_performance_std,F1_weighted,0.0584693544011881,0.0242894634120937,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MCAR,0.5,single_single,parents,impute_performance_std,F1_micro,0.0168297256507361,0.0545738375738276,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MCAR,0.5,single_single,parents,impute_performance_std,F1_macro,0.023105794354891,0.0495534585946057,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MCAR,0.5,single_single,parents,impute_performance_std,F1_weighted,0.0227057766547588,0.0491933831796888,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MNAR,0.01,single_single,parents,impute_performance_std,F1_micro,0.2309401076758503,0.2886751345948129,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MNAR,0.01,single_single,parents,impute_performance_std,F1_macro,0.1466286397941907,0.1924500897298752,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MNAR,0.01,single_single,parents,impute_performance_std,F1_weighted,0.1832857997427383,0.3849001794597505,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MNAR,0.1,single_single,parents,impute_performance_std,F1_micro,0.1091243708743518,0.278237620695009,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MNAR,0.1,single_single,parents,impute_performance_std,F1_macro,0.0573700005781488,0.1658694261312104,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MNAR,0.1,single_single,parents,impute_performance_std,F1_weighted,0.1721100017344464,0.2501710018877844,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MNAR,0.3,single_single,parents,impute_performance_std,F1_micro,0.0279363033478851,0.268619574868679,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MNAR,0.3,single_single,parents,impute_performance_std,F1_macro,0.0379835703414227,0.1633071383321728,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MNAR,0.3,single_single,parents,impute_performance_std,F1_weighted,0.028671469225461,0.3576459403948274,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MNAR,0.5,single_single,parents,impute_performance_std,F1_micro,0.0640372060077062,0.1437041668636108,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MNAR,0.5,single_single,parents,impute_performance_std,F1_macro,0.0654902902690257,0.1169550683688457,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MNAR,0.5,single_single,parents,impute_performance_std,F1_weighted,0.0335680649820699,0.1188537626558808,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MAR,0.01,single_single,eccen,impute_performance_std,MAE,0.8904884800197136,0.3017872722987962,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MAR,0.01,single_single,eccen,impute_performance_std,MSE,5.072208879237454,0.3560960743552281,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MAR,0.01,single_single,eccen,impute_performance_std,RMSE,1.164224938676629,0.3017872722987962,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MAR,0.1,single_single,eccen,impute_performance_std,MAE,0.7846790821122492,0.276635293875542,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MAR,0.1,single_single,eccen,impute_performance_std,MSE,60.227072112323015,0.8759309154463926,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MAR,0.1,single_single,eccen,impute_performance_std,RMSE,5.261118082739366,0.3186990249134052,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MAR,0.3,single_single,eccen,impute_performance_std,MAE,3.001473115500403,1.5727287746064136,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MAR,0.3,single_single,eccen,impute_performance_std,MSE,104.8275920495471,19.65557801585859,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MAR,0.3,single_single,eccen,impute_performance_std,RMSE,5.8422400166415,2.8837514009739937,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MAR,0.5,single_single,eccen,impute_performance_std,MAE,4.203194721532356,0.6289403981740004,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MAR,0.5,single_single,eccen,impute_performance_std,MSE,110.9144268353328,3.418904499351008,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MAR,0.5,single_single,eccen,impute_performance_std,RMSE,5.523541425254675,0.8953385714342722,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MCAR,0.01,single_single,eccen,impute_performance_std,MAE,1.5974619181231609,2.135126799242312,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MCAR,0.01,single_single,eccen,impute_performance_std,MSE,6.477192442637874,13.91339749753143,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MCAR,0.01,single_single,eccen,impute_performance_std,RMSE,1.7863426110254823,2.135126799242312,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MCAR,0.1,single_single,eccen,impute_performance_std,MAE,2.417642368437668,2.34211118912218,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MCAR,0.1,single_single,eccen,impute_performance_std,MSE,50.85902351208144,34.832558844334635,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MCAR,0.1,single_single,eccen,impute_performance_std,RMSE,4.80181606716266,3.715837861237711,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MCAR,0.3,single_single,eccen,impute_performance_std,MAE,4.9077940983718,3.969580213225845,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MCAR,0.3,single_single,eccen,impute_performance_std,MSE,419.3409518327084,111.09694811974236,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MCAR,0.3,single_single,eccen,impute_performance_std,RMSE,13.380128315209788,6.668734185879838,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MCAR,0.5,single_single,eccen,impute_performance_std,MAE,9.566567353636472,2.4964661394114143,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MCAR,0.5,single_single,eccen,impute_performance_std,MSE,21766.00177904197,1155.2583746164205,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MCAR,0.5,single_single,eccen,impute_performance_std,RMSE,103.74766214865988,20.48911956080753,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MNAR,0.01,single_single,eccen,impute_performance_std,MAE,0.5873860000749607,1.0172702104483735,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MNAR,0.01,single_single,eccen,impute_performance_std,MSE,1.1513243693742723,5.6940534289407045,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MNAR,0.01,single_single,eccen,impute_performance_std,RMSE,0.5940371583029262,1.0172702104483735,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MNAR,0.1,single_single,eccen,impute_performance_std,MAE,0.9309545985755282,2.503020294202719,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MNAR,0.1,single_single,eccen,impute_performance_std,MSE,0.8396507589411746,22.267839368715464,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MNAR,0.1,single_single,eccen,impute_performance_std,RMSE,0.1362302062104192,2.458510483684456,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MNAR,0.3,single_single,eccen,impute_performance_std,MAE,3.1271593093918724,1.3308289611503763,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MNAR,0.3,single_single,eccen,impute_performance_std,MSE,70.64337358879649,8.56341699221338,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MNAR,0.3,single_single,eccen,impute_performance_std,RMSE,5.482649040089709,1.2512474625416103,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MNAR,0.5,single_single,eccen,impute_performance_std,MAE,0.2434444124925463,0.5727390507027622,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MNAR,0.5,single_single,eccen,impute_performance_std,MSE,38.96837442066799,9.394217657229428,,,
corrupted_multi_experiment_subset,AutoKerasImputer,30,MNAR,0.5,single_single,eccen,impute_performance_std,RMSE,3.3595780570805465,1.09098215159162,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MAR,0.01,single_single,input4,impute_performance_std,MAE,2.462521859872535,18.91003228900842,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MAR,0.01,single_single,input4,impute_performance_std,MSE,30.747645524777635,680.9119068062026,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MAR,0.01,single_single,input4,impute_performance_std,RMSE,2.2634185444783905,18.817138776747964,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MAR,0.1,single_single,input4,impute_performance_std,MAE,1.8565224017291908,0.6924387367112338,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MAR,0.1,single_single,input4,impute_performance_std,MSE,29.92597075728302,8.65272117000388,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MAR,0.1,single_single,input4,impute_performance_std,RMSE,1.8089753159856925,0.8734343633176938,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MAR,0.3,single_single,input4,impute_performance_std,MAE,1.2065806774619334,1.6469758699098436,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MAR,0.3,single_single,input4,impute_performance_std,MSE,21.36033444245615,26.64523806769521,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MAR,0.3,single_single,input4,impute_performance_std,RMSE,1.3462615757906908,1.7272280438140573,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MAR,0.5,single_single,input4,impute_performance_std,MAE,1.3723018847211457,1.8837836968473696,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MAR,0.5,single_single,input4,impute_performance_std,MSE,21.486609462679187,24.360552434612817,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MAR,0.5,single_single,input4,impute_performance_std,RMSE,1.0438580410966705,1.2452905781044368,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MCAR,0.01,single_single,input4,impute_performance_std,MAE,0.3317054763999647,4.402264706153554,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MCAR,0.01,single_single,input4,impute_performance_std,MSE,3.4477765862974934,48.38373649723751,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MCAR,0.01,single_single,input4,impute_performance_std,RMSE,0.4805658628302787,4.231505679854472,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MCAR,0.1,single_single,input4,impute_performance_std,MAE,0.154933582387005,0.1993587008584933,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MCAR,0.1,single_single,input4,impute_performance_std,MSE,13.249181278239634,4.817404124632365,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MCAR,0.1,single_single,input4,impute_performance_std,RMSE,1.0586947715237238,0.4293979413724942,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MCAR,0.3,single_single,input4,impute_performance_std,MAE,1.4645695791933673,1.504138330822123,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MCAR,0.3,single_single,input4,impute_performance_std,MSE,22.30450493707064,19.99307577173392,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MCAR,0.3,single_single,input4,impute_performance_std,RMSE,1.4596423149110305,1.3746451538978686,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MCAR,0.5,single_single,input4,impute_performance_std,MAE,0.8947861004646168,0.5629312563117899,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MCAR,0.5,single_single,input4,impute_performance_std,MSE,15.425484578098471,9.383133173106932,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MCAR,0.5,single_single,input4,impute_performance_std,RMSE,0.9883813441624308,0.7129512104536705,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MNAR,0.01,single_single,input4,impute_performance_std,MAE,0.894910965052621,2.5302054628390827,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MNAR,0.01,single_single,input4,impute_performance_std,MSE,16.75336880103013,22.865409994329717,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MNAR,0.01,single_single,input4,impute_performance_std,RMSE,1.114479817451262,2.5525000863848195,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MNAR,0.1,single_single,input4,impute_performance_std,MAE,2.1043864238569614,0.9913150251262544,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MNAR,0.1,single_single,input4,impute_performance_std,MSE,38.949569939109296,11.741066098104035,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MNAR,0.1,single_single,input4,impute_performance_std,RMSE,2.408892143563964,1.0977328585915471,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MNAR,0.3,single_single,input4,impute_performance_std,MAE,2.594678440636057,3.098063871489619,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MNAR,0.3,single_single,input4,impute_performance_std,MSE,97.89163901330538,63.72977792426327,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MNAR,0.3,single_single,input4,impute_performance_std,RMSE,3.47219503542613,4.116738394615256,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MNAR,0.5,single_single,input4,impute_performance_std,MAE,2.835811789850646,1.8752087470116765,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MNAR,0.5,single_single,input4,impute_performance_std,MSE,71.25807728786161,52.67972746630178,,,
corrupted_multi_experiment_subset,AutoKerasImputer,32,MNAR,0.5,single_single,input4,impute_performance_std,RMSE,3.129986291239618,2.58321861079569,,,
corrupted_multi_experiment_subset,AutoKerasImputer,375,MAR,0.01,single_single,coefficient3,impute_performance_std,MAE,0.0552738971949805,0.0244879857853431,,,
corrupted_multi_experiment_subset,AutoKerasImputer,375,MAR,0.01,single_single,coefficient3,impute_performance_std,MSE,0.0128083024907501,0.0044124479950842,,,
corrupted_multi_experiment_subset,AutoKerasImputer,375,MAR,0.01,single_single,coefficient3,impute_performance_std,RMSE,0.0645249544003389,0.0356700802343339,,,
corrupted_multi_experiment_subset,AutoKerasImputer,375,MAR,0.1,single_single,coefficient3,impute_performance_std,MAE,0.0163939871927536,0.0302411946322989,,,
corrupted_multi_experiment_subset,AutoKerasImputer,375,MAR,0.1,single_single,coefficient3,impute_performance_std,MSE,0.0049408931434397,0.0117337101798903,,,
corrupted_multi_experiment_subset,AutoKerasImputer,375,MAR,0.1,single_single,coefficient3,impute_performance_std,RMSE,0.0176179563455388,0.0295770215901326,,,
corrupted_multi_experiment_subset,AutoKerasImputer,375,MAR,0.3,single_single,coefficient3,impute_performance_std,MAE,0.0209826791585626,0.0298879852311575,,,
corrupted_multi_experiment_subset,AutoKerasImputer,375,MAR,0.3,single_single,coefficient3,impute_performance_std,MSE,0.0089250393812553,0.0124934630151764,,,
