experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
corrupted_regression_experiment_subset,GAINImputer,218,MNAR,0.1,single_single,P3,downstream_performance_mean,MSE,,,5801418290.670384,0.0,5801418304.167624
corrupted_regression_experiment_subset,GAINImputer,218,MNAR,0.1,single_single,P3,downstream_performance_mean,RMSE,,,76167.04202389892,0.0,76167.0421125018
corrupted_regression_experiment_subset,GAINImputer,218,MNAR,0.3,single_single,P3,downstream_performance_mean,MAE,,,52691.87052795878,0.0,52691.8702527901
corrupted_regression_experiment_subset,GAINImputer,218,MNAR,0.3,single_single,P3,downstream_performance_mean,MSE,,,5801418536.023866,0.0,5801418515.288349
corrupted_regression_experiment_subset,GAINImputer,218,MNAR,0.3,single_single,P3,downstream_performance_mean,RMSE,,,76167.04363452652,0.0,76167.04349840782
corrupted_regression_experiment_subset,GAINImputer,218,MNAR,0.5,single_single,P3,downstream_performance_mean,MAE,,,52691.88237069745,0.0,52691.882146648015
corrupted_regression_experiment_subset,GAINImputer,218,MNAR,0.5,single_single,P3,downstream_performance_mean,MSE,,,5801419224.787278,0.0,5801418920.490907
corrupted_regression_experiment_subset,GAINImputer,218,MNAR,0.5,single_single,P3,downstream_performance_mean,RMSE,,,76167.04815592684,0.0,76167.0461583661
corrupted_regression_experiment_subset,GAINImputer,23395,MAR,0.01,single_single,wire_id,downstream_performance_mean,MAE,,,0.0274459970983181,0.0,0.0274541670467329
corrupted_regression_experiment_subset,GAINImputer,23395,MAR,0.01,single_single,wire_id,downstream_performance_mean,MSE,,,0.0248496010657166,0.0,0.0248470578007618
corrupted_regression_experiment_subset,GAINImputer,23395,MAR,0.01,single_single,wire_id,downstream_performance_mean,RMSE,,,0.1576375623565545,0.0,0.1576294949236434
corrupted_regression_experiment_subset,GAINImputer,23395,MAR,0.1,single_single,wire_id,downstream_performance_mean,MAE,,,0.0273783910579584,0.0,0.0272797042768326
corrupted_regression_experiment_subset,GAINImputer,23395,MAR,0.1,single_single,wire_id,downstream_performance_mean,MSE,,,0.0248620349753539,0.0,0.024852187127169
corrupted_regression_experiment_subset,GAINImputer,23395,MAR,0.1,single_single,wire_id,downstream_performance_mean,RMSE,,,0.1576769957075349,0.0,0.1576457580239826
corrupted_regression_experiment_subset,GAINImputer,23395,MAR,0.3,single_single,wire_id,downstream_performance_mean,MAE,,,0.0273886400780952,0.0,0.0271158910659441
corrupted_regression_experiment_subset,GAINImputer,23395,MAR,0.3,single_single,wire_id,downstream_performance_mean,MSE,,,0.0248604296753916,0.0,0.0248784792886636
corrupted_regression_experiment_subset,GAINImputer,23395,MAR,0.3,single_single,wire_id,downstream_performance_mean,RMSE,,,0.1576719051555845,0.0,0.1577291188846868
corrupted_regression_experiment_subset,GAINImputer,23395,MAR,0.5,single_single,wire_id,downstream_performance_mean,MAE,,,0.0274138156285829,0.0,0.0271205924594949
corrupted_regression_experiment_subset,GAINImputer,23395,MAR,0.5,single_single,wire_id,downstream_performance_mean,MSE,,,0.024892047764007,0.0,0.0249060806276028
corrupted_regression_experiment_subset,GAINImputer,23395,MAR,0.5,single_single,wire_id,downstream_performance_mean,RMSE,,,0.1577721387444788,0.0,0.1578165904875512
corrupted_regression_experiment_subset,GAINImputer,23395,MCAR,0.01,single_single,wire_id,downstream_performance_mean,MAE,,,0.0274282218854337,0.0,0.0274311352708735
corrupted_regression_experiment_subset,GAINImputer,23395,MCAR,0.01,single_single,wire_id,downstream_performance_mean,MSE,,,0.0248527414880889,0.0,0.0248527363390228
corrupted_regression_experiment_subset,GAINImputer,23395,MCAR,0.01,single_single,wire_id,downstream_performance_mean,RMSE,,,0.1576475229367367,0.0,0.1576475066057619
corrupted_regression_experiment_subset,GAINImputer,23395,MCAR,0.1,single_single,wire_id,downstream_performance_mean,MAE,,,0.0274030189866914,0.0,0.0272552051265667
corrupted_regression_experiment_subset,GAINImputer,23395,MCAR,0.1,single_single,wire_id,downstream_performance_mean,MSE,,,0.0248573063436408,0.0,0.0248641771901568
corrupted_regression_experiment_subset,GAINImputer,23395,MCAR,0.1,single_single,wire_id,downstream_performance_mean,RMSE,,,0.1576620003159952,0.0,0.1576837875826677
corrupted_regression_experiment_subset,GAINImputer,23395,MCAR,0.3,single_single,wire_id,downstream_performance_mean,MAE,,,0.0272602053733329,0.0,0.0274023648075224
corrupted_regression_experiment_subset,GAINImputer,23395,MCAR,0.3,single_single,wire_id,downstream_performance_mean,MSE,,,0.0248659350721944,0.0,0.024868825921977
corrupted_regression_experiment_subset,GAINImputer,23395,MCAR,0.3,single_single,wire_id,downstream_performance_mean,RMSE,,,0.1576893625841467,0.0,0.1576985226897469
corrupted_regression_experiment_subset,GAINImputer,23395,MCAR,0.5,single_single,wire_id,downstream_performance_mean,MAE,,,0.0273430913834711,0.0,0.0269070340752347
corrupted_regression_experiment_subset,GAINImputer,23395,MCAR,0.5,single_single,wire_id,downstream_performance_mean,MSE,,,0.0248785535775571,0.0,0.0249152863054734
corrupted_regression_experiment_subset,GAINImputer,23395,MCAR,0.5,single_single,wire_id,downstream_performance_mean,RMSE,,,0.1577293681517717,0.0,0.1578457292348025
corrupted_regression_experiment_subset,GAINImputer,23395,MNAR,0.01,single_single,wire_id,downstream_performance_mean,MAE,,,0.0274773456365822,0.0,0.0274745721094445
corrupted_regression_experiment_subset,GAINImputer,23395,MNAR,0.01,single_single,wire_id,downstream_performance_mean,MSE,,,0.0248481140273866,0.0,0.0248480931782879
corrupted_regression_experiment_subset,GAINImputer,23395,MNAR,0.01,single_single,wire_id,downstream_performance_mean,RMSE,,,0.157632845648953,0.0,0.1576327795168095
corrupted_regression_experiment_subset,GAINImputer,23395,MNAR,0.1,single_single,wire_id,downstream_performance_mean,MAE,,,0.0274864460469497,0.0,0.0274389191811632
corrupted_regression_experiment_subset,GAINImputer,23395,MNAR,0.1,single_single,wire_id,downstream_performance_mean,MSE,,,0.0248538124897066,0.0,0.0248613370117936
corrupted_regression_experiment_subset,GAINImputer,23395,MNAR,0.1,single_single,wire_id,downstream_performance_mean,RMSE,,,0.1576509197236306,0.0,0.1576747812105755
corrupted_regression_experiment_subset,GAINImputer,23395,MNAR,0.3,single_single,wire_id,downstream_performance_mean,MAE,,,0.0273357567417999,0.0,0.0273254748546687
corrupted_regression_experiment_subset,GAINImputer,23395,MNAR,0.3,single_single,wire_id,downstream_performance_mean,MSE,,,0.0248895043754722,0.0,0.0248905594426114
corrupted_regression_experiment_subset,GAINImputer,23395,MNAR,0.3,single_single,wire_id,downstream_performance_mean,RMSE,,,0.1577640782164059,0.0,0.1577674219537996
corrupted_regression_experiment_subset,GAINImputer,23395,MNAR,0.5,single_single,wire_id,downstream_performance_mean,MAE,,,0.0272068924181517,0.0,0.0270414359958546
corrupted_regression_experiment_subset,GAINImputer,23395,MNAR,0.5,single_single,wire_id,downstream_performance_mean,MSE,,,0.0248887794957064,0.0,0.0248984636553122
corrupted_regression_experiment_subset,GAINImputer,23395,MNAR,0.5,single_single,wire_id,downstream_performance_mean,RMSE,,,0.1577617808460161,0.0,0.1577924686830756
corrupted_regression_experiment_subset,GAINImputer,23515,MAR,0.01,single_single,a3,downstream_performance_mean,MAE,,,0.01704401835656,0.0,0.0170439499678344
corrupted_regression_experiment_subset,GAINImputer,23515,MAR,0.01,single_single,a3,downstream_performance_mean,MSE,,,0.0010449035051119,0.0,0.0010449013164178
corrupted_regression_experiment_subset,GAINImputer,23515,MAR,0.01,single_single,a3,downstream_performance_mean,RMSE,,,0.032324967209758,0.0,0.0323249333551768
corrupted_regression_experiment_subset,GAINImputer,23515,MAR,0.1,single_single,a3,downstream_performance_mean,MAE,,,0.0170609537783844,0.0,0.0170611922152247
corrupted_regression_experiment_subset,GAINImputer,23515,MAR,0.1,single_single,a3,downstream_performance_mean,MSE,,,0.0010430658610309,0.0,0.001042966312166
corrupted_regression_experiment_subset,GAINImputer,23515,MAR,0.1,single_single,a3,downstream_performance_mean,RMSE,,,0.0322965301701434,0.0,0.0322949884761298
corrupted_regression_experiment_subset,GAINImputer,23515,MAR,0.3,single_single,a3,downstream_performance_mean,MAE,,,0.0171097572596749,0.0,0.0169173831048151
corrupted_regression_experiment_subset,GAINImputer,23515,MAR,0.3,single_single,a3,downstream_performance_mean,MSE,,,0.0010523922506926,0.0,0.0010413700223437
corrupted_regression_experiment_subset,GAINImputer,23515,MAR,0.3,single_single,a3,downstream_performance_mean,RMSE,,,0.0324405957203722,0.0,0.0322700213233609
corrupted_regression_experiment_subset,GAINImputer,23515,MAR,0.5,single_single,a3,downstream_performance_mean,MAE,,,0.0171318895143255,0.0,0.0172231681055352
corrupted_regression_experiment_subset,GAINImputer,23515,MAR,0.5,single_single,a3,downstream_performance_mean,MSE,,,0.001049272064004,0.0,0.0010472253920193
corrupted_regression_experiment_subset,GAINImputer,23515,MAR,0.5,single_single,a3,downstream_performance_mean,RMSE,,,0.03239246924833,0.0,0.032360817333724
corrupted_regression_experiment_subset,GAINImputer,23515,MCAR,0.01,single_single,a3,downstream_performance_mean,MAE,,,0.0170563250227049,0.0,0.017054574726777
corrupted_regression_experiment_subset,GAINImputer,23515,MCAR,0.01,single_single,a3,downstream_performance_mean,MSE,,,0.0010448072972745,0.0,0.0010446575881496
corrupted_regression_experiment_subset,GAINImputer,23515,MCAR,0.01,single_single,a3,downstream_performance_mean,RMSE,,,0.0323234790403895,0.0,0.0323211630883373
corrupted_regression_experiment_subset,GAINImputer,23515,MCAR,0.1,single_single,a3,downstream_performance_mean,MAE,,,0.0170566990289608,0.0,0.0170504448049773
corrupted_regression_experiment_subset,GAINImputer,23515,MCAR,0.1,single_single,a3,downstream_performance_mean,MSE,,,0.0010453294622377,0.0,0.0010450980358514
corrupted_regression_experiment_subset,GAINImputer,23515,MCAR,0.1,single_single,a3,downstream_performance_mean,RMSE,,,0.0323315552090793,0.0,0.0323279759541437
corrupted_regression_experiment_subset,GAINImputer,23515,MCAR,0.3,single_single,a3,downstream_performance_mean,MAE,,,0.0170570660152029,0.0,0.0170657663965903
corrupted_regression_experiment_subset,GAINImputer,23515,MCAR,0.3,single_single,a3,downstream_performance_mean,MSE,,,0.0010447422079964,0.0,0.0010458825217949
corrupted_regression_experiment_subset,GAINImputer,23515,MCAR,0.3,single_single,a3,downstream_performance_mean,RMSE,,,0.0323224721826232,0.0,0.0323401046002086
corrupted_regression_experiment_subset,GAINImputer,23515,MCAR,0.5,single_single,a3,downstream_performance_mean,MAE,,,0.0171038476040712,0.0,0.0170330632435654
corrupted_regression_experiment_subset,GAINImputer,23515,MCAR,0.5,single_single,a3,downstream_performance_mean,MSE,,,0.0010435437711544,0.0,0.0010426582822028
corrupted_regression_experiment_subset,GAINImputer,23515,MCAR,0.5,single_single,a3,downstream_performance_mean,RMSE,,,0.0323039281071898,0.0,0.0322902080660194
corrupted_regression_experiment_subset,GAINImputer,23515,MNAR,0.01,single_single,a3,downstream_performance_mean,MAE,,,0.0170388987589191,0.0,0.0170402162686683
corrupted_regression_experiment_subset,GAINImputer,23515,MNAR,0.01,single_single,a3,downstream_performance_mean,MSE,,,0.0010450670133588,0.0,0.001045077862524
corrupted_regression_experiment_subset,GAINImputer,23515,MNAR,0.01,single_single,a3,downstream_performance_mean,RMSE,,,0.0323274962432738,0.0,0.0323276640429942
corrupted_regression_experiment_subset,GAINImputer,23515,MNAR,0.1,single_single,a3,downstream_performance_mean,MAE,,,0.0170424317391945,0.0,0.0170416363967925
corrupted_regression_experiment_subset,GAINImputer,23515,MNAR,0.1,single_single,a3,downstream_performance_mean,MSE,,,0.0010450118657253,0.0,0.0010449606802249
corrupted_regression_experiment_subset,GAINImputer,23515,MNAR,0.1,single_single,a3,downstream_performance_mean,RMSE,,,0.0323266432795819,0.0,0.0323258515723835
corrupted_regression_experiment_subset,GAINImputer,23515,MNAR,0.3,single_single,a3,downstream_performance_mean,MAE,,,0.01705582947253,0.0,0.0170474066143519
corrupted_regression_experiment_subset,GAINImputer,23515,MNAR,0.3,single_single,a3,downstream_performance_mean,MSE,,,0.0010412875814779,0.0,0.0010439493100535
corrupted_regression_experiment_subset,GAINImputer,23515,MNAR,0.3,single_single,a3,downstream_performance_mean,RMSE,,,0.0322689879214999,0.0,0.0323101909265818
corrupted_regression_experiment_subset,GAINImputer,23515,MNAR,0.5,single_single,a3,downstream_performance_mean,MAE,,,0.0170300671127014,0.0,0.0170251606292608
corrupted_regression_experiment_subset,GAINImputer,23515,MNAR,0.5,single_single,a3,downstream_performance_mean,MSE,,,0.001045021110518,0.0,0.0010457394868667
corrupted_regression_experiment_subset,GAINImputer,23515,MNAR,0.5,single_single,a3,downstream_performance_mean,RMSE,,,0.032326786269563,0.0,0.0323378933409368
corrupted_regression_experiment_subset,GAINImputer,287,MAR,0.01,single_single,sulphates,downstream_performance_mean,MAE,,,0.8097186303379836,0.0,0.8097268783325123
corrupted_regression_experiment_subset,GAINImputer,287,MAR,0.01,single_single,sulphates,downstream_performance_mean,MSE,,,1.1304238847697547,0.0,1.1304244181209304
corrupted_regression_experiment_subset,GAINImputer,287,MAR,0.01,single_single,sulphates,downstream_performance_mean,RMSE,,,1.0632139412036294,0.0,1.0632141920214966
corrupted_regression_experiment_subset,GAINImputer,287,MAR,0.1,single_single,sulphates,downstream_performance_mean,MAE,,,0.81908364591153,0.0,0.8184089658404097
corrupted_regression_experiment_subset,GAINImputer,287,MAR,0.1,single_single,sulphates,downstream_performance_mean,MSE,,,1.1591828934289292,0.0,1.1604524135183054
corrupted_regression_experiment_subset,GAINImputer,287,MAR,0.1,single_single,sulphates,downstream_performance_mean,RMSE,,,1.076653562400148,0.0,1.0772419919923664
corrupted_regression_experiment_subset,GAINImputer,287,MAR,0.3,single_single,sulphates,downstream_performance_mean,MAE,,,0.8148166141040706,0.0,0.8153995502857708
corrupted_regression_experiment_subset,GAINImputer,287,MAR,0.3,single_single,sulphates,downstream_performance_mean,MSE,,,1.1478012125272794,0.0,1.146591008044336
corrupted_regression_experiment_subset,GAINImputer,287,MAR,0.3,single_single,sulphates,downstream_performance_mean,RMSE,,,1.0713548490240197,0.0,1.070789411748977
corrupted_regression_experiment_subset,GAINImputer,287,MAR,0.5,single_single,sulphates,downstream_performance_mean,MAE,,,0.8143870557694145,0.0,0.817663126493377
corrupted_regression_experiment_subset,GAINImputer,287,MAR,0.5,single_single,sulphates,downstream_performance_mean,MSE,,,1.1478459727088166,0.0,1.1618555158173085
corrupted_regression_experiment_subset,GAINImputer,287,MAR,0.5,single_single,sulphates,downstream_performance_mean,RMSE,,,1.0713757383424438,0.0,1.0778777172869995
corrupted_regression_experiment_subset,GAINImputer,287,MCAR,0.01,single_single,sulphates,downstream_performance_mean,MAE,,,0.8110591153826303,0.0,0.8106955769495263
corrupted_regression_experiment_subset,GAINImputer,287,MCAR,0.01,single_single,sulphates,downstream_performance_mean,MSE,,,1.1339466870689128,0.0,1.1338483983344363
corrupted_regression_experiment_subset,GAINImputer,287,MCAR,0.01,single_single,sulphates,downstream_performance_mean,RMSE,,,1.0648693286356372,0.0,1.064823162713396
corrupted_regression_experiment_subset,GAINImputer,287,MCAR,0.1,single_single,sulphates,downstream_performance_mean,MAE,,,0.8103746284424439,0.0,0.8096989906558655
corrupted_regression_experiment_subset,GAINImputer,287,MCAR,0.1,single_single,sulphates,downstream_performance_mean,MSE,,,1.1328594619528256,0.0,1.132148497333618
corrupted_regression_experiment_subset,GAINImputer,287,MCAR,0.1,single_single,sulphates,downstream_performance_mean,RMSE,,,1.0643587092483555,0.0,1.0640245876858312
corrupted_regression_experiment_subset,GAINImputer,287,MCAR,0.3,single_single,sulphates,downstream_performance_mean,MAE,,,0.8202630289908391,0.0,0.8182708511477936
corrupted_regression_experiment_subset,GAINImputer,287,MCAR,0.3,single_single,sulphates,downstream_performance_mean,MSE,,,1.1679691860538917,0.0,1.1638346928492258
corrupted_regression_experiment_subset,GAINImputer,287,MCAR,0.3,single_single,sulphates,downstream_performance_mean,RMSE,,,1.0807262308530738,0.0,1.0788105800005825
corrupted_regression_experiment_subset,GAINImputer,287,MCAR,0.5,single_single,sulphates,downstream_performance_mean,MAE,,,0.8190275421351303,0.0,0.8164654751191188
corrupted_regression_experiment_subset,GAINImputer,287,MCAR,0.5,single_single,sulphates,downstream_performance_mean,MSE,,,1.167626886117903,0.0,1.1571918704664468
corrupted_regression_experiment_subset,GAINImputer,287,MCAR,0.5,single_single,sulphates,downstream_performance_mean,RMSE,,,1.0805678535464134,0.0,1.075722167430752
